0	2.5912592505
1	2.5952404289
2	2.6029927830
3	2.6119384294
4	2.6218635659
5	2.6316061044
6	2.6411521131
7	2.6496808552
8	2.6572876954
9	2.6634704322
10	2.6683768272
11	2.6718086439
12	2.6739481794
13	2.6748315870
14	2.6746720782
15	2.6736469712
16	2.6719809654
17	2.6699140977
18	2.6676379530
19	2.6654063306
20	2.6633253110
21	2.6616333388
22	2.6603199623
23	2.6595823204
24	2.6593026818
25	2.6596078563
26	2.6603187316
27	2.6614683028
28	2.6628767909
29	2.6644796441
30	2.6661470829
31	2.6677397064
32	2.6692042620
33	2.6703687519
34	2.6712593075
35	2.6717173694
36	2.6718358823
37	2.6715033154
38	2.6708554118
39	2.6698375310
40	2.6685927320
41	2.6671190560
42	2.6655410957
43	2.6639215952
44	2.6623557533
45	2.6609594862
46	2.6597445163
47	2.6588254905
48	2.6581242943
49	2.6577756071
50	2.6576663989
51	2.6578989044
52	2.6583009785
53	2.6589112512
54	2.6596018448
55	2.6603670589
56	2.6611050886
57	2.6617212764
58	2.6622036907
59	2.6624444356
60	2.6624865432
61	2.6621880173
62	2.6616769629
63	2.6608464048
64	2.6598036892
65	2.6584451929
66	2.6569396325
67	2.6553163586
68	2.6536912134
69	2.6520859129
70	2.6505211603
71	2.6490802643
72	2.6477391985
73	2.6466283790
74	2.6456195510
75	2.6448777564
76	2.6443866498
77	2.6443161062
78	2.6443874205
79	2.6445329812
80	2.6446750925
81	2.6448469831
82	2.6449590723
83	2.6449548981
84	2.6449645727
85	2.6448596292
86	2.6446298096
87	2.6440684483
88	2.6433033265
89	2.6421461058
90	2.6407020523
91	2.6389576670
92	2.6371315744
93	2.6352312284
94	2.6333498784
95	2.6316182417
96	2.6299931511
97	2.6284946961
98	2.6270242369
99	2.6257194714
100	2.6243538640
101	2.6231110668
102	2.6219411469
103	2.6209676812
104	2.6201262975
105	2.6195996976
106	2.6193193412
107	2.6192166815
108	2.6193389826
109	2.6194754022
110	2.6195676437
111	2.6194224820
112	2.6190865454
113	2.6182802654
114	2.6171959630
115	2.6157184882
116	2.6139755639
117	2.6120406783
118	2.6100876604
119	2.6081418981
120	2.6062575118
121	2.6045282545
122	2.6028377869
123	2.6014842160
124	2.6004337279
125	2.5997052073
126	2.5987657465
127	2.5972883412
128	2.5950637144
129	2.5929825554
130	2.5920368063
131	2.5924383116
132	2.5930973867
133	2.5922969117
134	2.5896735989
135	2.5866043265
136	2.5852147001
137	2.5858446735
138	2.5876444848
139	2.5893037710
140	2.5907053910
141	2.5916816278
142	2.5914072560
143	2.5890418887
144	2.5852688067
145	2.5816805270
146	2.5789148864
147	2.5767998215
148	2.5750844523
149	2.5745155359
150	2.5747938570
151	2.5747878434
152	2.5736270386
153	2.5719179016
154	2.5698903305
155	2.5672409711
156	2.5641277696
157	2.5616906687
158	2.5608076804
159	2.5609081713
160	2.5619660960
161	2.5643449209
162	2.5678207668
163	2.5709358405
164	2.5732586880
165	2.5747133128
166	2.5748580133
167	2.5729001899
168	2.5692845355
169	2.5649898888
170	2.5599440700
171	2.5544565808
172	2.5496455202
