0	1.2500000087
1	1.2501984767
2	1.2503961115
3	1.2505929386
4	1.2507889938
5	1.2509843204
6	1.2511789673
7	1.2513729865
8	1.2515664322
9	1.2517593588
10	1.2519518198
11	1.2521438660
12	1.2523355453
13	1.2525269010
14	1.2527179714
15	1.2529087893
16	1.2530993817
17	1.2532897693
18	1.2534799670
19	1.2536699836
20	1.2538598222
21	1.2540494809
22	1.2542389529
23	1.2544282274
24	1.2546172902
25	1.2548061243
26	1.2549947107
27	1.2551830290
28	1.2553710583
29	1.2555587775
30	1.2557461662
31	1.2559332050
32	1.2561198759
33	1.2563061628
34	1.2564920516
35	1.2566775302
36	1.2568625891
37	1.2570472206
38	1.2572314193
39	1.2574151814
40	1.2575985047
41	1.2577813883
42	1.2579638322
43	1.2581458367
44	1.2583274024
45	1.2585085297
46	1.2586892181
47	1.2588694663
48	1.2590492714
49	1.2592286289
50	1.2594075328
51	1.2595859746
52	1.2597639440
53	1.2599414281
54	1.2601184124
55	1.2602948797
56	1.2604708111
57	1.2606461858
58	1.2608209813
59	1.2609951739
60	1.2611687387
61	1.2613416499
62	1.2615138811
63	1.2616854055
64	1.2618561965
65	1.2620262290
66	1.2621954792
67	1.2623639236
68	1.2625315377
69	1.2626982967
70	1.2628641768
71	1.2630291566
72	1.2631932165
73	1.2633563371
74	1.2635185005
75	1.2636796909
76	1.2638398935
77	1.2639990914
78	1.2641572654
79	1.2643143950
80	1.2644704604
81	1.2646254416
82	1.2647793182
83	1.2649320698
84	1.2650836758
85	1.2652341168
86	1.2653833738
87	1.2655314271
88	1.2656782523
89	1.2658238211
90	1.2659681035
91	1.2661110668
92	1.2662526725
93	1.2663928790
94	1.2665316453
95	1.2666689303
96	1.2668046914
97	1.2669388866
98	1.2670714764
99	1.2672024224
100	1.2673316874
101	1.2674592343
102	1.2675850275
103	1.2677090341
104	1.2678312214
105	1.2679515568
106	1.2680700112
107	1.2681865586
108	1.2683011719
109	1.2684138254
110	1.2685244967
111	1.2686331619
112	1.2687397939
113	1.2688443680
114	1.2689468584
115	1.2690472346
116	1.2691454647
117	1.2692415154
118	1.2693353471
119	1.2694269172
120	1.2695161829
121	1.2696030983
122	1.2696876156
123	1.2697696896
124	1.2698492781
125	1.2699263422
126	1.2700008443
127	1.2700727433
128	1.2701419949
129	1.2702085591
130	1.2702724147
131	1.2703335610
132	1.2703919976
133	1.2704477037
134	1.2705006334
135	1.2705507337
136	1.2705979738
137	1.2706423543
138	1.2706838837
139	1.2707225620
140	1.2707583817
141	1.2707913259
142	1.2708213661
143	1.2708484592
144	1.2708725509
145	1.2708935986
146	1.2709115839
147	1.2709264963
148	1.2709383293
149	1.2709470866
150	1.2709527722
151	1.2709553792
152	1.2709548807
153	1.2709512314
154	1.2709443801
155	1.2709342672
156	1.2709208204
157	1.2709039736
158	1.2708836756
159	1.2708598817
160	1.2708325546
161	1.2708016681
162	1.2707672057
163	1.2707291512
164	1.2706874796
165	1.2706421626
166	1.2705931680
167	1.2705404485
168	1.2704839476
169	1.2704236098
170	1.2703593807
171	1.2702912080
172	1.2702190496
173	1.2701428828
174	1.2700627001
175	1.2699785056
176	1.2698903246
177	1.2697981975
178	1.2697021678
179	1.2696022836
180	1.2694985931
181	1.2693911347
182	1.2692799332
183	1.2691649986
184	1.2690463279
185	1.2689238983
186	1.2687976703
187	1.2686676004
188	1.2685336367
189	1.2683957228
190	1.2682538130
191	1.2681078680
192	1.2679578570
193	1.2678037669
194	1.2676456038
195	1.2674833933
196	1.2673171760
197	1.2671470034
198	1.2669729287
199	1.2667949996
200	1.2666132758
201	1.2664278331
202	1.2662387457
203	1.2660460731
204	1.2658498366
205	1.2656500211
206	1.2654466097
207	1.2652396025
208	1.2650290099
209	1.2648148273
210	1.2645970218
211	1.2643755406
212	1.2641503204
213	1.2639213004
214	1.2636884251
215	1.2634516475
216	1.2632109571
217	1.2629663740
218	1.2627179247
219	1.2624656358
220	1.2622095333
221	1.2619496505
222	1.2616860313
223	1.2614187253
224	1.2611477980
225	1.2608733383
226	1.2605954572
227	1.2603142682
228	1.2600298725
229	1.2597423702
230	1.2594518459
231	1.2591583540
232	1.2588619251
233	1.2585625668
234	1.2582602729
235	1.2579550244
236	1.2576467872
237	1.2573355266
238	1.2570212036
239	1.2567037610
240	1.2563831197
241	1.2560591873
242	1.2557318665
243	1.2554010480
244	1.2550666251
245	1.2547285095
246	1.2543866298
247	1.2540409408
248	1.2536914270
249	1.2533381059
250	1.2529810271
251	1.2526202538
252	1.2522558665
253	1.2518879642
254	1.2515166477
255	1.2511420154
256	1.2507641710
257	1.2503832345
258	1.2499993358
259	1.2496126080
260	1.2492231795
261	1.2488311549
262	1.2484366325
263	1.2480397315
264	1.2476405947
265	1.2472393540
266	1.2468360662
267	1.2464307013
268	1.2460231880
269	1.2456134726
270	1.2452015550
271	1.2447874409
272	1.2443710655
273	1.2439522771
274	1.2435309002
275	1.2431068061
276	1.2426799168
277	1.2422501801
278	1.2418175476
279	1.2413819803
280	1.2409434582
281	1.2405019425
282	1.2400573470
283	1.2396095591
284	1.2391584997
285	1.2387041578
286	1.2382465460
287	1.2377856702
288	1.2373215500
289	1.2368542268
290	1.2363837407
291	1.2359101044
292	1.2354333259
293	1.2349534571
294	1.2344706101
295	1.2339849306
296	1.2334965742
297	1.2330057272
298	1.2325126002
299	1.2320173739
300	1.2315201718
301	1.2310210836
302	1.2305201990
303	1.2300175886
304	1.2295132932
305	1.2290073669
306	1.2284998955
307	1.2279909723
308	1.2274806642
309	1.2269690150
310	1.2264560636
311	1.2259418179
312	1.2254262301
313	1.2249092192
314	1.2243907149
315	1.2238706506
316	1.2233489446
317	1.2228255352
318	1.2223004012
319	1.2217735330
320	1.2212449062
321	1.2207144944
322	1.2201822802
323	1.2196482213
324	1.2191122457
325	1.2185742853
326	1.2180342873
327	1.2174922048
328	1.2169479979
329	1.2164016728
330	1.2158532895
331	1.2153029269
332	1.2147506783
333	1.2141966591
334	1.2136409790
335	1.2130837061
336	1.2125248915
337	1.2119645915
338	1.2114028273
339	1.2108395720
340	1.2102747795
341	1.2097084076
342	1.2091404080
343	1.2085707374
344	1.2079993890
345	1.2074263751
346	1.2068517067
347	1.2062754054
348	1.2056975079
349	1.2051180406
350	1.2045370041
351	1.2039544101
352	1.2033702889
353	1.2027846596
354	1.2021975420
355	1.2016089829
356	1.2010190458
357	1.2004277952
358	1.1998353228
359	1.1992417498
360	1.1986471998
361	1.1980518110
362	1.1974557418
363	1.1968591396
364	1.1962621181
365	1.1956647765
366	1.1950671967
367	1.1944694053
368	1.1938713906
369	1.1932731334
370	1.1926745988
371	1.1920757308
372	1.1914764790
373	1.1908768183
374	1.1902767256
375	1.1896761870
376	1.1890752178
377	1.1884738390
378	1.1878720694
379	1.1872699426
380	1.1866674963
381	1.1860647500
382	1.1854617276
383	1.1848584646
384	1.1842549704
385	1.1836512344
386	1.1830472484
387	1.1824430010
388	1.1818384789
389	1.1812336965
390	1.1806286899
391	1.1800234734
392	1.1794180563
393	1.1788124849
394	1.1782068602
395	1.1776013408
396	1.1769961091
397	1.1763912990
398	1.1757869582
399	1.1751831174
400	1.1745798591
401	1.1739773063
402	1.1733755806
403	1.1727747248
404	1.1721746577
405	1.1715752423
406	1.1709763841
407	1.1703780239
408	1.1697800923
409	1.1691825245
410	1.1685852685
411	1.1679882817
412	1.1673915271
413	1.1667949426
414	1.1661984317
415	1.1656019229
416	1.1650054260
417	1.1644089856
418	1.1638126300
419	1.1632163755
420	1.1626202346
421	1.1620242158
422	1.1614283069
423	1.1608324604
424	1.1602366212
425	1.1596407840
426	1.1590449825
427	1.1584492276
428	1.1578535197
429	1.1572578775
430	1.1566623207
431	1.1560668567
432	1.1554714885
433	1.1548762363
434	1.1542811775
435	1.1536864579
436	1.1530922319
437	1.1524986544
438	1.1519059184
439	1.1513142127
440	1.1507236626
441	1.1501343412
442	1.1495463099
443	1.1489596177
444	1.1483742920
445	1.1477903355
446	1.1472077403
447	1.1466265246
448	1.1460467040
449	1.1454682425
450	1.1448910789
451	1.1443151622
452	1.1437404250
453	1.1431667713
454	1.1425941236
455	1.1420224390
456	1.1414516993
457	1.1408819007
458	1.1403130415
459	1.1397451465
460	1.1391782688
461	1.1386124338
462	1.1380476229
463	1.1374838169
464	1.1369209843
465	1.1363590534
466	1.1357979613
467	1.1352376819
468	1.1346782047
469	1.1341195179
470	1.1335616102
471	1.1330044789
472	1.1324481241
473	1.1318925293
474	1.1313376634
475	1.1307835167
476	1.1302300842
477	1.1296773296
478	1.1291252146
479	1.1285737280
480	1.1280228781
481	1.1274726975
482	1.1269232600
483	1.1263746702
484	1.1258270399
485	1.1252804700
486	1.1247350414
487	1.1241908260
488	1.1236478655
489	1.1231061636
490	1.1225657363
491	1.1220266132
492	1.1214887902
493	1.1209522435
494	1.1204169635
495	1.1198829236
496	1.1193500666
497	1.1188183324
498	1.1182876662
499	1.1177580199
500	1.1172293421
501	1.1167015789
502	1.1161746843
503	1.1156486097
504	1.1151232938
505	1.1145986881
506	1.1140747677
507	1.1135515111
508	1.1130289259
509	1.1125070641
510	1.1119859892
511	1.1114657637
512	1.1109464568
513	1.1104281305
514	1.1099108128
515	1.1093944998
516	1.1088791721
517	1.1083648069
518	1.1078513629
519	1.1073387774
520	1.1068270010
521	1.1063159851
522	1.1058056579
523	1.1052959544
524	1.1047868204
525	1.1042781794
526	1.1037699365
527	1.1032619977
528	1.1027542658
529	1.1022466568
530	1.1017391101
531	1.1012315700
532	1.1007239672
533	1.1002162118
534	1.0997082116
535	1.0991998860
536	1.0986911641
537	1.0981819887
538	1.0976723184
539	1.0971621071
540	1.0966513102
541	1.0961399212
542	1.0956279623
543	1.0951154649
544	1.0946024766
545	1.0940890555
546	1.0935752504
547	1.0930610916
548	1.0925465954
549	1.0920317658
550	1.0915165961
551	1.0910010774
552	1.0904852104
553	1.0899689934
554	1.0894524057
555	1.0889354240
556	1.0884180208
557	1.0879001493
558	1.0873817557
559	1.0868627830
560	1.0863431648
561	1.0858228376
562	1.0853017384
563	1.0847797886
564	1.0842569076
565	1.0837330216
566	1.0832080579
567	1.0826819462
568	1.0821546262
569	1.0816260532
570	1.0810961884
571	1.0805649892
572	1.0800324167
573	1.0794984336
574	1.0789629971
575	1.0784260755
576	1.0778876552
577	1.0773477238
578	1.0768062778
579	1.0762633335
580	1.0757189135
581	1.0751730417
582	1.0746257477
583	1.0740770629
584	1.0735270109
585	1.0729756062
586	1.0724228635
587	1.0718688069
588	1.0713134673
589	1.0707568737
590	1.0701990428
591	1.0696399754
592	1.0690796759
593	1.0685181657
594	1.0679554790
595	1.0673916565
596	1.0668267239
597	1.0662606776
598	1.0656935115
599	1.0651252404
600	1.0645558929
601	1.0639854915
602	1.0634140222
603	1.0628414218
604	1.0622676034
605	1.0616924874
606	1.0611160060
607	1.0605380882
608	1.0599586531
609	1.0593776149
610	1.0587948836
611	1.0582103688
612	1.0576239897
613	1.0570356732
614	1.0564453558
615	1.0558529987
616	1.0552585854
617	1.0546621059
618	1.0540635519
619	1.0534629236
620	1.0528602384
621	1.0522555272
622	1.0516488227
623	1.0510401548
624	1.0504295567
625	1.0498170632
626	1.0492027036
627	1.0485864993
628	1.0479684733
629	1.0473486584
630	1.0467270936
631	1.0461038166
632	1.0454788607
633	1.0448522555
634	1.0442240227
635	1.0435941706
636	1.0429626951
637	1.0423295885
638	1.0416948378
639	1.0410584240
640	1.0404203299
641	1.0397805390
642	1.0391390367
643	1.0384958179
644	1.0378508876
645	1.0372042588
646	1.0365559566
647	1.0359060227
648	1.0352545059
649	1.0346014474
650	1.0339468834
651	1.0332908526
652	1.0326333884
653	1.0319745131
654	1.0313142422
655	1.0306525952
656	1.0299896007
657	1.0293252824
658	1.0286596552
659	1.0279927365
660	1.0273245375
661	1.0266550486
662	1.0259842398
663	1.0253120726
664	1.0246385147
665	1.0239635431
666	1.0232871340
667	1.0226092631
668	1.0219299086
669	1.0212490476
670	1.0205666533
671	1.0198826972
672	1.0191971512
673	1.0185099820
674	1.0178211514
675	1.0171306254
676	1.0164383840
677	1.0157444307
678	1.0150487869
679	1.0143514792
680	1.0136525494
681	1.0129520545
682	1.0122500352
683	1.0115465112
684	1.0108415022
685	1.0101350294
686	1.0094271095
687	1.0087177543
688	1.0080069737
689	1.0072947767
690	1.0065811569
691	1.0058660850
692	1.0051495193
693	1.0044314105
694	1.0037116990
695	1.0029903217
696	1.0022672260
697	1.0015423795
698	1.0008157583
699	1.0000873482
700	0.9993571575
701	0.9986252101
702	0.9978915362
703	0.9971561683
704	0.9964191423
705	0.9956804965
706	0.9949402590
707	0.9941984405
