0	2.5912592505
1	2.5987509859
2	2.6130819395
3	2.6289487777
4	2.6456950836
5	2.6609012446
6	2.6744272195
7	2.6849030328
8	2.6926095370
9	2.6971218140
10	2.6990346500
11	2.6985906992
12	2.6965738862
13	2.6934960229
14	2.6901377668
15	2.6869614789
16	2.6845046676
17	2.6830398587
18	2.6826826872
19	2.6835191854
20	2.6852344459
21	2.6877922202
22	2.6906194133
23	2.6936320418
24	2.6962531803
25	2.6984255499
26	2.6997733010
27	2.7003295120
28	2.7000000743
29	2.6989288455
30	2.6972687890
31	2.6952233158
32	2.6930964985
33	2.6910434236
34	2.6894103261
35	2.6882012468
36	2.6877081006
37	2.6877523603
38	2.6885016543
39	2.6896513172
40	2.6912102378
41	2.6928498316
42	2.6944351854
43	2.6957301592
44	2.6965538577
45	2.6968817245
46	2.6965950722
47	2.6958714120
48	2.6946177494
49	2.6931054254
50	2.6912835249
51	2.6895314962
52	2.6878667121
53	2.6865984618
54	2.6856666194
55	2.6852103384
56	2.6852171142
57	2.6856661607
58	2.6865041910
59	2.6874625897
60	2.6885587983
61	2.6895011454
62	2.6903502534
63	2.6907375663
64	2.6907675690
65	2.6902358344
66	2.6893264191
67	2.6880000506
68	2.6864743115
69	2.6848215708
70	2.6830643932
71	2.6813879999
72	2.6799139762
73	2.6789425634
74	2.6781975949
75	2.6778148311
76	2.6776826670
77	2.6781467387
78	2.6789130250
79	2.6798686461
80	2.6806032760
81	2.6809815432
82	2.6809699323
83	2.6806286160
84	2.6801308691
85	2.6792922325
86	2.6782527614
87	2.6767613369
88	2.6750108739
89	2.6728405844
90	2.6707179594
91	2.6687538720
92	2.6673116082
93	2.6664029204
94	2.6660897473
95	2.6662463973
96	2.6665314869
97	2.6668738226
98	2.6669893846
99	2.6670343728
100	2.6667706040
101	2.6665709390
102	2.6662637160
103	2.6659904269
104	2.6655086694
105	2.6648509812
106	2.6637435612
107	2.6620965753
108	2.6600631441
109	2.6576171281
110	2.6551318415
111	2.6527721953
112	2.6510370111
113	2.6497989887
114	2.6494686274
115	2.6497177086
116	2.6504587153
117	2.6513368074
118	2.6521598454
119	2.6525307067
120	2.6522624398
121	2.6514065756
122	2.6498567001
123	2.6483075310
124	2.6469945562
125	2.6461566420
126	2.6450832727
127	2.6433749199
128	2.6407632189
129	2.6387529740
130	2.6387843937
131	2.6407507865
132	2.6423676211
133	2.6406609390
134	2.6352761588
135	2.6290833593
136	2.6260386387
137	2.6268176190
138	2.6299492943
139	2.6331669606
140	2.6361715652
141	2.6385729938
142	2.6389140582
143	2.6358205201
144	2.6306862601
145	2.6262982108
146	2.6237052260
147	2.6224729610
148	2.6220070948
149	2.6233065468
150	2.6256378043
151	2.6269237827
152	2.6257341372
153	2.6232580215
154	2.6200387669
155	2.6158102868
156	2.6110671365
157	2.6078846501
158	2.6076645847
159	2.6092851467
160	2.6124019150
161	2.6173048033
162	2.6232848392
163	2.6277354550
164	2.6299578291
165	2.6299917932
166	2.6274104047
167	2.6213670797
168	2.6131985532
169	2.6049231033
170	2.5967641941
171	2.5894164676
172	2.5847690831
173	2.5839719894
174	2.5858814686
175	2.5906976070
176	2.5984345440
177	2.6078515080
178	2.6166777936
179	2.6243857242
180	2.6302836148
181	2.6325292738
182	2.6307884949
183	2.6258750836
184	2.6177624063
185	2.6064065828
186	2.5940793211
187	2.5819775110
188	2.5707336406
189	2.5614694708
190	2.5562227714
191	2.5548377107
192	2.5570358940
193	2.5635640948
194	2.5735545899
195	2.5852201480
196	2.5979946955
197	2.6115153922
198	2.6233802594
199	2.6322564747
200	2.6369289234
201	2.6364793512
202	2.6313418310
203	2.6238297929
204	2.6138229584
205	2.5994168231
206	2.5806844928
207	2.5599794427
208	2.5416411029
209	2.5303181578
210	2.5263981207
211	2.5246530792
212	2.5229086382
213	2.5234079396
214	2.5296885176
215	2.5428524952
216	2.5614262510
217	2.5818359278
218	2.6015503867
219	2.6195554167
220	2.6326505394
221	2.6383830416
222	2.6385292485
223	2.6362856855
224	2.6318976499
225	2.6250534441
226	2.6149976394
227	2.6022573812
228	2.5878747383
229	2.5720047068
230	2.5556211228
231	2.5429498343
232	2.5371970834
233	2.5371167801
234	2.5419261137
235	2.5514450781
236	2.5635763090
237	2.5746888140
238	2.5831246455
239	2.5884904426
240	2.5922386008
241	2.5946318888
242	2.5952349027
243	2.5959602108
244	2.5977959337
245	2.5986042159
246	2.5970869093
247	2.5947256911
248	2.5910881236
249	2.5859315119
250	2.5809408105
251	2.5785074390
252	2.5796602752
253	2.5845769485
254	2.5927067133
255	2.6039197125
256	2.6163285436
257	2.6263577784
258	2.6334710564
259	2.6372349575
260	2.6358934409
261	2.6296537282
262	2.6212070706
263	2.6115976462
264	2.6022136531
265	2.5949448170
266	2.5904436538
267	2.5878504769
268	2.5860964143
269	2.5849125333
270	2.5842767434
271	2.5832394869
272	2.5813526077
273	2.5806840755
274	2.5808321750
275	2.5814391193
276	2.5841063121
277	2.5888038293
278	2.5936778861
279	2.5988141645
280	2.6039529463
281	2.6072872654
282	2.6082188324
283	2.6067954098
284	2.6033054602
285	2.5977497049
286	2.5913315007
287	2.5858745537
288	2.5824484692
289	2.5809911674
290	2.5832918408
291	2.5895243863
292	2.5978041355
293	2.6080650711
294	2.6190961044
295	2.6282690979
296	2.6346891729
297	2.6382233034
298	2.6377026544
299	2.6339297260
300	2.6283452235
301	2.6222040060
302	2.6165264794
303	2.6126836097
304	2.6116581229
305	2.6131288663
306	2.6164616795
307	2.6214517791
308	2.6267575364
309	2.6305615618
310	2.6332044810
311	2.6335210979
312	2.6309774343
313	2.6270227719
314	2.6221123881
315	2.6165781144
316	2.6125004565
317	2.6104890823
318	2.6101877022
319	2.6120117629
320	2.6154983442
321	2.6196146934
322	2.6231734977
323	2.6256781406
324	2.6260216072
325	2.6235182728
326	2.6189554228
327	2.6137968832
328	2.6082559684
329	2.6031984055
330	2.5986779075
331	2.5940004426
332	2.5919098885
333	2.5947162494
334	2.6020055077
335	2.6116839804
336	2.6196077048
337	2.6225661679
338	2.6232935476
339	2.6255604639
340	2.6296802227
341	2.6320533725
342	2.6281615219
343	2.6175621862
344	2.6051277247
345	2.5970889518
346	2.5951341994
347	2.5971304028
348	2.6013690224
349	2.6078288954
350	2.6153806413
351	2.6228466734
352	2.6284832881
353	2.6326156209
354	2.6384824455
355	2.6455208301
356	2.6497695792
357	2.6490927865
358	2.6436272300
359	2.6352012734
360	2.6260417324
361	2.6165548648
362	2.6091788245
363	2.6073336795
364	2.6113279529
365	2.6180505838
366	2.6250231750
367	2.6322033409
368	2.6396208769
369	2.6461998587
370	2.6510199288
371	2.6547953243
372	2.6585882471
373	2.6615891082
374	2.6607193509
375	2.6559526116
376	2.6487300915
377	2.6390079678
378	2.6276964195
379	2.6170760988
380	2.6101637634
381	2.6092220730
382	2.6128579497
383	2.6194400805
384	2.6295558878
385	2.6410196872
386	2.6504456911
387	2.6566347692
388	2.6605801212
389	2.6627925267
390	2.6630094562
391	2.6617446640
392	2.6604768440
393	2.6595522444
394	2.6574304090
395	2.6532759234
396	2.6480062824
397	2.6418828810
398	2.6337152142
399	2.6254440971
400	2.6197299249
401	2.6172472776
402	2.6179149140
403	2.6215790438
404	2.6287168352
405	2.6385348548
406	2.6477669593
407	2.6553889561
408	2.6618578983
409	2.6652233071
410	2.6654264184
411	2.6645773327
412	2.6641538286
413	2.6639377872
414	2.6636719187
415	2.6640349202
416	2.6653883857
417	2.6665522898
418	2.6664521942
419	2.6647830685
420	2.6602711590
421	2.6520184602
422	2.6419151664
423	2.6330227757
424	2.6254114376
425	2.6196665265
426	2.6176758075
427	2.6197177787
428	2.6247540716
429	2.6315936985
430	2.6402108145
431	2.6503562974
432	2.6597850047
433	2.6676894489
434	2.6744708641
435	2.6783992045
436	2.6795099813
437	2.6792544225
438	2.6780807871
439	2.6760046465
440	2.6736148840
441	2.6713967423
442	2.6685509850
443	2.6640392302
444	2.6584782682
445	2.6528141672
446	2.6467458483
447	2.6412067477
448	2.6380453184
449	2.6377099914
450	2.6393840834
451	2.6437492901
452	2.6506275202
453	2.6582484710
454	2.6661235174
455	2.6739255207
456	2.6807399039
457	2.6857162515
458	2.6886520002
459	2.6896632148
460	2.6878206644
461	2.6830805341
462	2.6778773925
463	2.6730663468
464	2.6693869724
465	2.6683122248
466	2.6695014699
467	2.6720855894
468	2.6761470851
469	2.6818953042
470	2.6881794687
471	2.6930307060
472	2.6951998717
473	2.6944489603
474	2.6911519805
475	2.6871249467
476	2.6833798504
477	2.6791763491
478	2.6742901188
479	2.6698720087
480	2.6661682900
481	2.6629629683
482	2.6613365551
483	2.6613887805
484	2.6629581642
485	2.6665502660
486	2.6715298889
487	2.6762738832
488	2.6800200115
489	2.6832586371
490	2.6863739873
491	2.6884326634
492	2.6898314170
493	2.6912304072
494	2.6920878863
495	2.6929253313
496	2.6936341646
497	2.6935778349
