0	1.2500000087
1	1.2501985661
2	1.2503964646
3	1.2505937181
4	1.2507903466
5	1.2509863744
6	1.2511818287
7	1.2513767396
8	1.2515711385
9	1.2517650578
10	1.2519585303
11	1.2521515885
12	1.2523442640
13	1.2525365871
14	1.2527285863
15	1.2529202882
16	1.2531117167
17	1.2533028932
18	1.2534938362
19	1.2536845611
20	1.2538750804
21	1.2540654032
22	1.2542555359
23	1.2544454815
24	1.2546352404
25	1.2548248101
26	1.2550141856
27	1.2552033595
28	1.2553923224
29	1.2555810629
30	1.2557695682
31	1.2559578239
32	1.2561458149
33	1.2563335249
34	1.2565209375
35	1.2567080357
36	1.2568948026
37	1.2570812215
38	1.2572672760
39	1.2574529502
40	1.2576382289
41	1.2578230974
42	1.2580075422
43	1.2581915505
44	1.2583751103
45	1.2585582109
46	1.2587408419
47	1.2589229943
48	1.2591046594
49	1.2592858294
50	1.2594664969
51	1.2596466550
52	1.2598262969
53	1.2600054162
54	1.2601840061
55	1.2603620598
56	1.2605395702
57	1.2607165295
58	1.2608929294
59	1.2610687607
60	1.2612440136
61	1.2614186770
62	1.2615927385
63	1.2617661846
64	1.2619390007
65	1.2621111714
66	1.2622826810
67	1.2624535120
68	1.2626236444
69	1.2627930554
70	1.2629617210
71	1.2631296172
72	1.2632967200
73	1.2634630046
74	1.2636284453
75	1.2637930156
76	1.2639566880
77	1.2641194323
78	1.2642812167
79	1.2644420093
80	1.2646017791
81	1.2647604957
82	1.2649181288
83	1.2650746484
84	1.2652300250
85	1.2653842295
86	1.2655372339
87	1.2656890111
88	1.2658395331
89	1.2659887715
90	1.2661366995
91	1.2662832904
92	1.2664285157
93	1.2665723463
94	1.2667147537
95	1.2668557087
96	1.2669951809
97	1.2671331398
98	1.2672695557
99	1.2674043990
100	1.2675376411
101	1.2676692541
102	1.2677992114
103	1.2679274883
104	1.2680540610
105	1.2681789058
106	1.2683020005
107	1.2684233237
108	1.2685428514
109	1.2686605583
110	1.2687764185
111	1.2688904025
112	1.2690024771
113	1.2691126084
114	1.2692207603
115	1.2693268927
116	1.2694309643
117	1.2695329325
118	1.2696327518
119	1.2697303762
120	1.2698257607
121	1.2699188590
122	1.2700096244
123	1.2700980126
124	1.2701839811
125	1.2702674902
126	1.2703485009
127	1.2704269703
128	1.2705028519
129	1.2705761029
130	1.2706466921
131	1.2707146010
132	1.2707798116
133	1.2708422921
134	1.2709019960
