0	1.2500000087
1	1.2501986561
2	1.2503968216
3	1.2505945113
4	1.2507917343
5	1.2509885016
6	1.2511848257
7	1.2513807204
8	1.2515762003
9	1.2517712809
10	1.2519659779
11	1.2521603074
12	1.2523542856
13	1.2525479282
14	1.2527412508
15	1.2529342687
16	1.2531269962
17	1.2533194471
18	1.2535116342
19	1.2537035694
20	1.2538952634
21	1.2540867260
22	1.2542779657
23	1.2544689897
24	1.2546598038
25	1.2548504127
26	1.2550408198
27	1.2552310269
28	1.2554210348
29	1.2556108426
30	1.2558004486
31	1.2559898493
32	1.2561790405
33	1.2563680164
34	1.2565567704
35	1.2567452947
36	1.2569335805
37	1.2571216182
38	1.2573093971
39	1.2574969059
40	1.2576841324
41	1.2578710639
42	1.2580576871
43	1.2582439881
44	1.2584299527
45	1.2586155661
46	1.2588008133
47	1.2589856792
48	1.2591701482
49	1.2593542048
50	1.2595378332
51	1.2597210178
52	1.2599037427
53	1.2600859922
54	1.2602677506
55	1.2604490022
56	1.2606297314
57	1.2608099229
58	1.2609895610
59	1.2611686307
60	1.2613471167
61	1.2615250039
62	1.2617022774
63	1.2618789218
64	1.2620549223
65	1.2622302641
66	1.2624049331
67	1.2625789148
68	1.2627521942
69	1.2629247552
70	1.2630965813
71	1.2632676564
72	1.2634379648
73	1.2636074906
74	1.2637762180
75	1.2639441312
76	1.2641112136
77	1.2642774469
78	1.2644428113
79	1.2646072862
80	1.2647708509
81	1.2649334841
82	1.2650951645
83	1.2652558706
84	1.2654155811
85	1.2655742743
86	1.2657319284
87	1.2658885214
88	1.2660440294
89	1.2661984269
90	1.2663516877
91	1.2665037844
92	1.2666546874
93	1.2668043653
94	1.2669527869
95	1.2670999197
96	1.2672457305
97	1.2673901856
98	1.2675332519
99	1.2676748957
100	1.2678150838
101	1.2679537829
102	1.2680909599
103	1.2682265820
104	1.2683606166
105	1.2684930306
106	1.2686237911
107	1.2687528655
108	1.2688802199
109	1.2690058200
110	1.2691296316
111	1.2692516197
112	1.2693717480
113	1.2694899811
114	1.2696062834
115	1.2697206177
116	1.2698329470
117	1.2699432344
118	1.2700514415
119	1.2701575306
120	1.2702614642
121	1.2703632035
122	1.2704627093
123	1.2705599437
124	1.2706548694
125	1.2707474503
126	1.2708376505
127	1.2709254310
128	1.2710107510
129	1.2710935724
130	1.2711738637
131	1.2712516014
132	1.2713267619
133	1.2713993138
134	1.2714692181
135	1.2715364358
136	1.2716009379
137	1.2716627078
138	1.2717217331
139	1.2717779992
140	1.2718314905
141	1.2718821895
142	1.2719300762
143	1.2719751264
144	1.2720173114
145	1.2720566073
146	1.2720929985
147	1.2721264721
148	1.2721570158
149	1.2721846204
150	1.2722092764
151	1.2722309713
152	1.2722496846
153	1.2722653883
154	1.2722780534
155	1.2722876473
156	1.2722941322
157	1.2722974725
158	1.2722976373
159	1.2722945979
160	1.2722883282
161	1.2722788042
162	1.2722660052
163	1.2722499109
164	1.2722304951
165	1.2722077299
166	1.2721815861
167	1.2721520277
168	1.2721190145
169	1.2720825063
170	1.2720424617
171	1.2719988390
172	1.2719515987
173	1.2719007069
174	1.2718461355
175	1.2717878591
176	1.2717258590
177	1.2716601235
178	1.2715906413
179	1.2715174041
180	1.2714404066
181	1.2713596419
182	1.2712751008
183	1.2711867717
184	1.2710946419
185	1.2709986948
186	1.2708989102
187	1.2707952696
188	1.2706877529
189	1.2705763381
190	1.2704610075
191	1.2703417464
192	1.2702185449
193	1.2700914016
194	1.2699603215
195	1.2698253125
196	1.2696863820
197	1.2695435430
198	1.2693968190
199	1.2692462434
200	1.2690918571
201	1.2689336958
202	1.2687717803
203	1.2686061260
204	1.2684367534
205	1.2682636911
206	1.2680869732
207	1.2679066272
208	1.2677226707
209	1.2675351138
210	1.2673439628
211	1.2671492221
212	1.2669508900
213	1.2667489697
214	1.2665434757
215	1.2663344279
216	1.2661218498
217	1.2659057618
218	1.2656861819
219	1.2654631318
220	1.2652366308
221	1.2650066968
222	1.2647733523
223	1.2645366285
224	1.2642965642
225	1.2640531978
226	1.2638065676
227	1.2635567130
228	1.2633036676
229	1.2630474587
230	1.2627881051
231	1.2625256207
232	1.2622600177
233	1.2619912993
234	1.2617194653
235	1.2614445181
236	1.2611664610
237	1.2608852963
238	1.2606010232
239	1.2603136386
240	1.2600231347
241	1.2597294954
242	1.2594327016
243	1.2591327320
244	1.2588295640
245	1.2585231749
246	1.2582135440
247	1.2579006610
248	1.2575845225
249	1.2572651294
250	1.2569424912
251	1.2566166215
252	1.2562875350
253	1.2559552467
254	1.2556197737
255	1.2552811391
256	1.2549393666
257	1.2545944789
258	1.2542464920
259	1.2538954152
260	1.2535412661
261	1.2531840841
262	1.2528239336
263	1.2524608783
264	1.2520949548
265	1.2517261776
266	1.2513545638
267	1.2509801642
268	1.2506030645
269	1.2502233470
270	1.2498410531
271	1.2494561794
272	1.2490687137
273	1.2486786625
274	1.2482860466
275	1.2478908880
276	1.2474932048
277	1.2470930232
278	1.2466903748
279	1.2462852748
280	1.2458777095
281	1.2454676498
282	1.2450550861
283	1.2446400362
284	1.2442225197
285	1.2438025506
286	1.2433801460
287	1.2429553280
288	1.2425281022
289	1.2420984401
290	1.2416662957
291	1.2412316306
292	1.2407944207
293	1.2403546446
294	1.2399122855
295	1.2394673513
296	1.2390198721
297	1.2385698751
298	1.2381173708
299	1.2376623692
300	1.2372048906
301	1.2367449476
302	1.2362825447
303	1.2358177006
304	1.2353504590
305	1.2348808779
306	1.2344090145
307	1.2339349340
308	1.2334587129
309	1.2329804200
310	1.2325001009
311	1.2320177867
312	1.2315335093
313	1.2310472911
314	1.2305591393
315	1.2300690667
316	1.2295771051
317	1.2290832954
318	1.2285876770
319	1.2280903017
320	1.2275912348
321	1.2270905329
322	1.2265882399
323	1.2260843954
324	1.2255790356
325	1.2250721787
326	1.2245638228
327	1.2240539675
328	1.2235426183
329	1.2230297774
330	1.2225154494
331	1.2219996505
332	1.2214823980
333	1.2209636957
334	1.2204435499
335	1.2199219775
336	1.2193989857
337	1.2188745601
338	1.2183486744
339	1.2178212977
340	1.2172923850
341	1.2167618862
342	1.2162297621
343	1.2156959792
344	1.2151605075
345	1.2146233316
346	1.2140844580
347	1.2135438990
348	1.2130016645
349	1.2124577810
350	1.2119122883
351	1.2113652205
352	1.2108166060
353	1.2102664779
354	1.2097148652
355	1.2091617818
356	1.2086072393
357	1.2080512493
358	1.2074938152
359	1.2069349442
360	1.2063746593
361	1.2058129902
362	1.2052499675
363	1.2046856400
364	1.2041200720
365	1.2035533226
366	1.2029854497
367	1.2024165201
368	1.2018466006
369	1.2012757436
370	1.2007039985
371	1.2001314176
372	1.1995580409
373	1.1989839018
374	1.1984090356
375	1.1978334718
376	1.1972572333
377	1.1966803482
378	1.1961028486
379	1.1955247620
380	1.1949461290
381	1.1943670064
382	1.1937874466
383	1.1932074999
384	1.1926272282
385	1.1920466989
386	1.1914659755
387	1.1908851285
388	1.1903042236
389	1.1897232921
