0	2.5912592505
1	2.6011959439
2	2.6200268257
3	2.6403286349
4	2.6610345261
5	2.6788241616
6	2.6935170289
7	2.7035847522
8	2.7096388689
9	2.7116317364
10	2.7107188976
11	2.7076380968
12	2.7037158513
13	2.6997121407
14	2.6966600346
15	2.6949085394
16	2.6948207500
17	2.6963138838
18	2.6990175576
19	2.7026364326
20	2.7063665716
21	2.7099578062
22	2.7126356525
23	2.7143821451
24	2.7147873448
25	2.7141349316
26	2.7124327453
27	2.7101855594
28	2.7076515452
29	2.7053364490
30	2.7035299327
31	2.7024795499
32	2.7023650319
33	2.7030323567
34	2.7045211237
35	2.7063438205
36	2.7084571196
37	2.7102766986
38	2.7117800686
39	2.7125430971
40	2.7126533071
41	2.7119776426
42	2.7107143960
43	2.7089930147
44	2.7070386849
45	2.7051645969
46	2.7035306525
47	2.7025281991
48	2.7020951428
49	2.7024776363
50	2.7032947159
51	2.7046169838
52	2.7060045239
53	2.7074708711
54	2.7086346706
55	2.7093704764
56	2.7094795752
57	2.7089344635
58	2.7078996775
59	2.7063655993
60	2.7046409392
61	2.7027360918
62	2.7011644292
63	2.6998616761
64	2.6991454987
65	2.6987891746
66	2.6990575012
67	2.6997678651
68	2.7008654655
69	2.7020549364
70	2.7030749551
71	2.7038224101
72	2.7039858784
73	2.7036986177
74	2.7027571045
75	2.7015420600
76	2.6999336818
77	2.6982899013
78	2.6963805749
79	2.6945740090
80	2.6931703238
81	2.6926247804
82	2.6927237609
83	2.6929676121
84	2.6933285420
85	2.6936946406
86	2.6942519949
87	2.6946716338
88	2.6952883471
89	2.6956266412
90	2.6955434972
91	2.6945809677
92	2.6930003079
93	2.6908418488
94	2.6885051841
95	2.6864902174
96	2.6849972430
97	2.6842013157
98	2.6837988906
99	2.6838436916
100	2.6837434650
101	2.6837082730
102	2.6834802903
103	2.6833925753
104	2.6833481604
105	2.6835947715
106	2.6838785298
107	2.6839708877
108	2.6836992282
109	2.6826280099
110	2.6808630909
111	2.6783455518
112	2.6756718223
113	2.6729390714
114	2.6709904440
115	2.6698089384
116	2.6697086826
117	2.6704343001
118	2.6717502173
119	2.6730501455
120	2.6738452537
121	2.6738748953
122	2.6728644027
123	2.6715722481
124	2.6702455533
125	2.6692828887
126	2.6679027249
127	2.6657297711
128	2.6626728885
129	2.6607604405
130	2.6616865436
131	2.6651007534
132	2.6677784963
133	2.6658323971
134	2.6590582295
135	2.6514412973
136	2.6481551232
137	2.6500363251
138	2.6549155885
139	2.6596001837
140	2.6635126891
141	2.6659543176
142	2.6650879824
143	2.6594877446
144	2.6513698850
145	2.6446970280
146	2.6411429956
147	2.6402291131
148	2.6412273759
149	2.6451980511
150	2.6507320401
151	2.6547506760
152	2.6551031743
153	2.6530246978
154	2.6491018286
155	2.6430407309
156	2.6356691418
157	2.6300325289
158	2.6281519854
159	2.6288366441
160	2.6318793610
161	2.6376942735
162	2.6452906606
163	2.6512792299
164	2.6545745688
165	2.6550452798
166	2.6519728850
167	2.6441500796
168	2.6334450043
169	2.6225559492
170	2.6119457028
171	2.6027904064
172	2.5977108670
173	2.5982098722
174	2.6027693080
175	2.6113254165
176	2.6235199590
177	2.6373399943
178	2.6493907925
179	2.6585522370
180	2.6635324618
181	2.6619183464
182	2.6536576314
183	2.6404872158
184	2.6232078559
185	2.6028673550
186	2.5834028651
187	2.5672191535
188	2.5557118535
189	2.5504307797
190	2.5535773183
191	2.5638780507
192	2.5794165970
193	2.5995103739
194	2.6215859316
195	2.6419326832
196	2.6583312654
197	2.6690990113
198	2.6714707335
199	2.6658783723
200	2.6539775853
201	2.6369748287
202	2.6158046040
203	2.5931467171
204	2.5708939351
205	2.5523398926
206	2.5427584482
207	2.5434043513
208	2.5499747097
209	2.5581564474
210	2.5674318981
211	2.5794006812
212	2.5977644936
213	2.6206638540
214	2.6400193492
215	2.6492523239
216	2.6497615810
217	2.6458948429
218	2.6406609377
219	2.6356829318
220	2.6309055194
221	2.6270615641
222	2.6248016012
223	2.6220251564
224	2.6166393872
225	2.6127432411
226	2.6137983652
227	2.6190232811
228	2.6256424398
229	2.6316778494
230	2.6352235729
231	2.6344847921
232	2.6278290426
233	2.6157397632
234	2.6035264655
235	2.5947294869
236	2.5887705877
237	2.5858296796
238	2.5877621233
239	2.5917164152
240	2.5946517268
241	2.5961482423
242	2.5974582151
243	2.6000950587
244	2.6041633788
245	2.6098571605
246	2.6183847378
247	2.6291059506
248	2.6374741351
249	2.6421922355
250	2.6440276641
251	2.6419517112
252	2.6358244396
253	2.6293790779
254	2.6249687869
255	2.6231986201
256	2.6244890706
257	2.6287339447
258	2.6353893294
259	2.6411806821
260	2.6435191172
261	2.6426283380
262	2.6389327928
263	2.6318366413
264	2.6247479173
265	2.6206483671
266	2.6187901400
267	2.6188027088
268	2.6212954254
269	2.6244309895
270	2.6260542915
271	2.6257751161
272	2.6231646489
273	2.6187409567
274	2.6125560668
275	2.6068223337
276	2.6034214529
277	2.6017672955
278	2.6022814982
279	2.6069289070
280	2.6137925551
281	2.6204354717
282	2.6272413394
283	2.6324361915
284	2.6341435724
285	2.6331219318
286	2.6306313040
287	2.6267846375
288	2.6233737333
289	2.6218957987
290	2.6232858830
291	2.6268881611
292	2.6322787165
293	2.6396360747
294	2.6463307689
295	2.6504835213
296	2.6525559022
297	2.6518901781
298	2.6480644946
299	2.6439019477
300	2.6403052416
301	2.6379043174
302	2.6385246095
303	2.6423004102
304	2.6476891849
305	2.6540816538
306	2.6603232103
307	2.6643446332
308	2.6650222783
309	2.6621073924
310	2.6563547622
311	2.6478139889
312	2.6388117065
313	2.6318080769
314	2.6273154569
315	2.6267345113
316	2.6312569351
317	2.6386199579
318	2.6475271827
319	2.6571008823
320	2.6640057754
321	2.6668833416
322	2.6656380525
323	2.6598993826
324	2.6505020049
325	2.6398869069
326	2.6292658313
327	2.6200966719
328	2.6138253483
329	2.6120663609
330	2.6157036343
331	2.6246748466
332	2.6378180233
333	2.6504228843
334	2.6592219346
335	2.6646397149
336	2.6675881163
337	2.6689280910
338	2.6682409606
339	2.6607399925
340	2.6457695904
341	2.6296680213
342	2.6197184077
343	2.6198753751
344	2.6272514643
345	2.6343531345
346	2.6377553160
347	2.6411228865
348	2.6482579411
349	2.6593352805
350	2.6707035279
351	2.6795151263
352	2.6846390670
353	2.6856927162
354	2.6815717756
355	2.6715703489
356	2.6602066651
357	2.6532638338
358	2.6509996868
359	2.6507908102
360	2.6505764071
361	2.6495545166
362	2.6501938224
363	2.6522820071
364	2.6542132433
365	2.6583003246
366	2.6670092514
367	2.6783086868
368	2.6880787256
369	2.6936035820
370	2.6948971595
371	2.6930636758
372	2.6875774587
373	2.6793939816
374	2.6715971129
375	2.6665067592
376	2.6620698517
377	2.6560594693
378	2.6495865538
379	2.6436713978
380	2.6383522249
381	2.6344425924
382	2.6337701043
383	2.6395873190
384	2.6521528980
385	2.6668826625
386	2.6819158476
387	2.6957505674
388	2.7043853282
389	2.7050325877
390	2.6982062289
391	2.6863585991
392	2.6718045357
393	2.6556531448
394	2.6407837954
395	2.6306124002
396	2.6244874006
397	2.6207009747
398	2.6196020605
399	2.6225361414
400	2.6279878605
401	2.6346281834
402	2.6436874528
403	2.6558327472
404	2.6696207781
405	2.6826295986
406	2.6933413929
407	2.7012785759
408	2.7035978692
409	2.6982348434
410	2.6880887310
411	2.6748788608
412	2.6599941090
413	2.6467966912
414	2.6382847418
415	2.6356480248
416	2.6385612489
417	2.6465414680
418	2.6594397145
419	2.6735597570
420	2.6835737814
421	2.6884475035
422	2.6887117695
423	2.6846037441
424	2.6773480883
425	2.6699068918
426	2.6635306701
427	2.6580999057
428	2.6551748019
429	2.6564924030
430	2.6614973463
431	2.6681773382
432	2.6755069651
433	2.6834325532
434	2.6897043910
435	2.6924214860
436	2.6939463301
437	2.6948878699
438	2.6948555721
439	2.6948338986
440	2.6946386553
441	2.6930939120
442	2.6895356344
443	2.6843620822
444	2.6784303383
445	2.6716519706
446	2.6652948833
447	2.6620683213
448	2.6612976834
449	2.6621256397
450	2.6656972756
451	2.6722245234
452	2.6798184190
453	2.6875696121
454	2.6956972519
455	2.7027395872
456	2.7068507344
457	2.7075891842
458	2.7051595911
459	2.6999479980
460	2.6934705564
461	2.6883130991
462	2.6859124218
463	2.6858323599
464	2.6891667390
465	2.6954469196
466	2.7024633820
467	2.7096700646
468	2.7155214819
469	2.7174972637
470	2.7150992288
471	2.7100930538
472	2.7045459854
473	2.6990795447
474	2.6937594973
475	2.6891823618
476	2.6847071438
477	2.6814765725
478	2.6819893330
479	2.6858949984
480	2.6913300107
481	2.6973836568
482	2.7031154825
483	2.7069760589
484	2.7086217054
485	2.7080375888
