0	2.5912592505
1	2.5937025715
2	2.5985241351
3	2.6042053284
4	2.6106575241
5	2.6172180246
6	2.6239145336
7	2.6302429217
8	2.6362802668
9	2.6416613101
10	2.6464668341
11	2.6504812992
12	2.6537706640
13	2.6562578401
14	2.6579964037
15	2.6590168131
16	2.6593693527
17	2.6591560573
18	2.6584270822
19	2.6573263022
20	2.6558971392
21	2.6543041090
22	2.6525727603
23	2.6508708689
24	2.6491994421
25	2.6477103056
26	2.6463837591
27	2.6453335013
28	2.6445326399
29	2.6440363610
30	2.6438270159
31	2.6438904134
32	2.6442292921
33	2.6447646558
34	2.6455207142
35	2.6463740205
36	2.6473613853
37	2.6483437637
38	2.6493538598
39	2.6502633921
40	2.6510849371
41	2.6517271770
42	2.6521857551
43	2.6524319106
44	2.6524466767
45	2.6522502555
46	2.6517935117
47	2.6511364018
48	2.6502330217
49	2.6491902503
50	2.6479614508
51	2.6466483028
52	2.6452123869
53	2.6437640842
54	2.6422968183
55	2.6408759561
56	2.6395124032
57	2.6382421173
58	2.6371181751
59	2.6361086593
60	2.6352820254
61	2.6345873595
62	2.6341182426
63	2.6337656354
64	2.6335826389
65	2.6334639235
66	2.6334656497
67	2.6335450126
68	2.6337364378
69	2.6339669524
70	2.6341132127
71	2.6341696680
72	2.6341292773
73	2.6340801533
74	2.6338678666
75	2.6335095849
76	2.6329069903
77	2.6321711502
78	2.6312321448
79	2.6301530548
80	2.6289253053
81	2.6276142953
82	2.6261995306
83	2.6246172053
84	2.6229379093
85	2.6211312819
86	2.6192648465
87	2.6172917913
88	2.6154163971
89	2.6135837001
90	2.6118966335
91	2.6103469491
92	2.6090174113
93	2.6078138732
94	2.6067352366
95	2.6057983009
96	2.6049065297
97	2.6040874721
98	2.6032881460
99	2.6026017485
100	2.6019034646
101	2.6013330367
102	2.6008145021
103	2.6003981881
104	2.5999982460
105	2.5996589897
106	2.5992813269
107	2.5987869542
108	2.5981966633
109	2.5973883502
110	2.5963785660
111	2.5951004242
112	2.5936556719
113	2.5919173112
114	2.5900785231
115	2.5880961472
116	2.5860589906
117	2.5840161981
118	2.5820579606
119	2.5801587298
120	2.5783322158
121	2.5766119740
122	2.5748738476
123	2.5733299685
124	2.5719623124
125	2.5707938437
126	2.5695046063
127	2.5678795980
128	2.5657503626
129	2.5637219956
130	2.5624668614
131	2.5621491275
132	2.5620965930
133	2.5611336551
134	2.5589518030
135	2.5564279835
136	2.5549681481
137	2.5548270826
138	2.5555188119
139	2.5562118948
140	2.5568893037
141	2.5575086850
142	2.5575027440
143	2.5562475228
144	2.5541172719
145	2.5520864222
146	2.5505179338
147	2.5492568017
148	2.5480604892
149	2.5474299025
150	2.5471809698
151	2.5465387378
152	2.5449170148
153	2.5427170871
154	2.5400935879
155	2.5368725149
156	2.5331719437
157	2.5297880586
158	2.5274249647
159	2.5257796354
160	2.5249459580
161	2.5253018476
162	2.5267845505
163	2.5284806997
164	2.5301337380
165	2.5316648442
166	2.5327433020
167	2.5327096050
168	2.5316728467
169	2.5301453593
170	2.5278646274
171	2.5248749200
172	2.5218439984
173	2.5193081813
174	2.5170420680
175	2.5154444392
176	2.5148867247
177	2.5153283891
178	2.5162518613
179	2.5178012303
180	2.5199893251
181	2.5220379979
182	2.5236797514
183	2.5250098779
184	2.5256936389
185	2.5252501227
186	2.5240933875
187	2.5222300890
188	2.5195354699
189	2.5161394074
190	2.5127349434
191	2.5093734145
192	2.5061469140
193	2.5037199337
194	2.5020178431
195	2.5006176545
196	2.4998209567
197	2.5002999811
198	2.5019776107
199	2.5048600758
200	2.5081471486
201	2.5106312694
202	2.5118982174
203	2.5132888465
204	2.5157970201
205	2.5188496728
206	2.5212224420
207	2.5214820121
208	2.5193436973
209	2.5162035788
210	2.5133871012
211	2.5105053311
212	2.5075834369
213	2.5050214468
214	2.5029077404
215	2.5006170970
216	2.4976939774
217	2.4941677803
218	2.4909889466
219	2.4895569021
220	2.4897294900
221	2.4910117925
222	2.4937934093
223	2.4981315527
224	2.5026563285
225	2.5066620247
226	2.5100006558
227	2.5129845983
228	2.5158475384
229	2.5184425773
230	2.5208525266
231	2.5236563573
232	2.5267846791
233	2.5289327195
234	2.5298346251
235	2.5296963649
236	2.5279630878
237	2.5241529332
238	2.5190133710
239	2.5131277547
240	2.5070835382
241	2.5011635607
242	2.4956884670
243	2.4914320301
244	2.4882540923
245	2.4854349205
246	2.4829709614
247	2.4813393285
248	2.4797358273
249	2.4779825121
250	2.4768902635
251	2.4767988328
252	2.4775660541
253	2.4797233793
254	2.4836350592
255	2.4892784066
256	2.4963071071
257	2.5041290852
258	2.5128273981
259	2.5216532404
260	2.5296029716
261	2.5365020136
262	2.5423721600
263	2.5464410598
264	2.5488638134
265	2.5503446778
266	2.5507957236
267	2.5502003842
268	2.5489981479
269	2.5472731054
270	2.5448589937
271	2.5418441920
272	2.5381956276
273	2.5340122228
274	2.5286377076
275	2.5221148167
276	2.5148859943
277	2.5067051215
278	2.4977208832
279	2.4889101786
280	2.4805600573
281	2.4728195115
282	2.4667651482
283	2.4626812665
284	2.4604291711
285	2.4602609485
286	2.4623686761
287	2.4662182701
288	2.4715377738
289	2.4779776947
290	2.4853318762
291	2.4930654894
292	2.5006765912
293	2.5083628955
294	2.5155787183
295	2.5220816879
296	2.5282756660
297	2.5340371011
298	2.5390406376
299	2.5439117076
300	2.5486079465
301	2.5528075602
302	2.5567681629
303	2.5605029395
304	2.5636398841
305	2.5661057101
306	2.5678229170
307	2.5684480893
308	2.5678910242
309	2.5660365051
310	2.5630731888
311	2.5588108459
312	2.5535936716
313	2.5478426415
314	2.5414989537
315	2.5351526062
316	2.5295383421
317	2.5245761478
318	2.5205868685
319	2.5180633913
320	2.5166260182
321	2.5165310675
322	2.5181606483
323	2.5212231003
324	2.5250669466
325	2.5290907333
326	2.5324839284
327	2.5353913440
328	2.5385538323
329	2.5422577558
330	2.5456914680
331	2.5472733121
332	2.5464532175
333	2.5438040317
334	2.5414734626
335	2.5411305848
336	2.5417417886
337	2.5412762451
338	2.5390725263
339	2.5356196637
340	2.5327497349
341	2.5317411710
342	2.5318449450
343	2.5324347480
344	2.5336537450
345	2.5353442820
346	2.5366661846
347	2.5368420194
348	2.5357828668
349	2.5350349672
350	2.5357545513
351	2.5375751964
352	2.5393137195
353	2.5405300556
354	2.5416182982
355	2.5421639185
356	2.5417809176
357	2.5407180674
358	2.5399769389
359	2.5409532203
360	2.5437249809
361	2.5470587178
362	2.5510050804
363	2.5556754540
364	2.5602472151
365	2.5639786332
366	2.5667549522
367	2.5693438090
368	2.5724707076
369	2.5757534045
370	2.5786684913
371	2.5816822928
372	2.5845732950
373	2.5864307436
374	2.5864293855
375	2.5847903399
376	2.5820676950
377	2.5783217137
378	2.5737822864
379	2.5692013019
380	2.5656926301
381	2.5633753026
382	2.5615140180
383	2.5603527236
384	2.5603087291
385	2.5605102470
386	2.5606352051
387	2.5609028939
388	2.5617677791
389	2.5634669823
390	2.5656900378
391	2.5687105151
392	2.5730884802
393	2.5781362813
394	2.5828527751
395	2.5872668943
396	2.5910618649
397	2.5935324717
398	2.5939968403
399	2.5927096145
400	2.5902685028
401	2.5868382750
402	2.5827425757
403	2.5787700333
404	2.5754926614
405	2.5725256228
406	2.5698030845
407	2.5681257935
408	2.5673297763
409	2.5665063810
410	2.5657890493
411	2.5652045007
412	2.5647406594
413	2.5643750301
414	2.5643482981
415	2.5653926675
416	2.5674613077
417	2.5701463174
418	2.5738271589
419	2.5784080016
420	2.5828347019
421	2.5868963100
422	2.5905681376
423	2.5934917156
424	2.5950027283
425	2.5950600000
426	2.5941287360
427	2.5921250347
428	2.5890474595
429	2.5856073780
430	2.5825446758
431	2.5798608759
432	2.5777742112
433	2.5769410097
434	2.5771625502
435	2.5778305315
436	2.5792439600
437	2.5811443384
438	2.5830358397
439	2.5848387620
440	2.5866887024
441	2.5887523071
442	2.5906753733
443	2.5925473141
444	2.5949003389
445	2.5974710598
446	2.5999111540
447	2.6027739242
448	2.6058744695
449	2.6087464697
450	2.6113312169
451	2.6136577607
452	2.6155022687
453	2.6164818767
454	2.6166976202
455	2.6159686675
456	2.6138948171
457	2.6108307594
458	2.6076146194
459	2.6045499686
460	2.6018245707
461	2.5998208515
462	2.5984723257
463	2.5975379720
464	2.5978914728
465	2.6000076204
466	2.6032623423
467	2.6070652173
468	2.6108335814
469	2.6143573433
470	2.6176012219
471	2.6207833105
472	2.6240001309
473	2.6267203469
474	2.6286742597
475	2.6303396822
476	2.6315022766
477	2.6319151235
478	2.6319591372
479	2.6317903668
480	2.6316909406
481	2.6319037102
482	2.6323090902
483	2.6324434901
484	2.6322700169
485	2.6320909364
486	2.6317171428
487	2.6308288259
488	2.6296684975
489	2.6283733015
490	2.6267993454
491	2.6249643271
492	2.6229079983
493	2.6205031009
494	2.6182049372
495	2.6166650098
496	2.6156549226
497	2.6153926576
498	2.6163453110
499	2.6184681988
500	2.6213769364
501	2.6247042694
502	2.6282775246
503	2.6318535464
504	2.6351522320
505	2.6381259938
506	2.6405611711
507	2.6423851774
508	2.6439522720
509	2.6448537718
510	2.6448721336
511	2.6443225956
512	2.6432096649
513	2.6414158475
514	2.6391465738
515	2.6367557274
516	2.6344101191
517	2.6323064939
518	2.6306127967
519	2.6292935960
520	2.6285185909
521	2.6283477646
522	2.6281995404
523	2.6278307175
524	2.6275080959
525	2.6272399675
526	2.6267585684
527	2.6263374896
528	2.6257422866
529	2.6243337240
530	2.6223022521
531	2.6200325885
532	2.6180236397
533	2.6165350960
534	2.6150385800
535	2.6129369687
536	2.6106099618
537	2.6090664811
538	2.6090731161
539	2.6105414181
540	2.6132551900
541	2.6165303365
542	2.6196161428
543	2.6229502591
544	2.6265920163
545	2.6300911633
546	2.6332300714
547	2.6358183092
548	2.6377734534
549	2.6390218195
550	2.6391067336
551	2.6378746642
552	2.6360390294
553	2.6342727499
554	2.6323435193
555	2.6300415519
556	2.6273231404
557	2.6239124012
558	2.6198911694
559	2.6155169006
560	2.6108683694
561	2.6061950878
562	2.6023728709
563	2.5995366622
564	2.5973595564
565	2.5956463616
566	2.5940054326
567	2.5926463625
568	2.5918212638
569	2.5909895951
570	2.5901361393
571	2.5899681818
572	2.5904304901
573	2.5909122942
574	2.5909934046
575	2.5909850689
576	2.5908344581
577	2.5905307981
578	2.5904927010
579	2.5908074780
580	2.5921134011
581	2.5946653158
582	2.5978996914
583	2.6016210819
584	2.6056466433
585	2.6095659561
586	2.6133391346
587	2.6167629540
588	2.6196442474
589	2.6223277163
590	2.6250417834
591	2.6272290827
592	2.6287252801
593	2.6297763035
594	2.6298734013
595	2.6284331095
596	2.6254653718
597	2.6213718510
598	2.6164476111
599	2.6110954137
600	2.6055410859
601	2.6002966827
602	2.5957571899
603	2.5915001163
604	2.5876670875
605	2.5848151811
606	2.5826746622
607	2.5811982021
608	2.5807375885
609	2.5811975771
610	2.5828076097
611	2.5854872817
612	2.5889222266
613	2.5928562776
614	2.5971903675
615	2.6015358912
616	2.6050882761
617	2.6078903436
618	2.6099691638
619	2.6111090210
620	2.6114813391
621	2.6112605840
622	2.6108984729
623	2.6106324308
624	2.6099218835
625	2.6089150399
626	2.6078390244
627	2.6060108640
628	2.6030806708
629	2.5995856057
630	2.5956739565
631	2.5913220273
632	2.5871503946
633	2.5836148712
634	2.5810926171
635	2.5797310296
636	2.5795293368
637	2.5805779636
638	2.5828993267
639	2.5860070325
640	2.5896083044
641	2.5938399823
