0	2.5912592505
1	2.5940538463
2	2.5995479327
3	2.6059889165
4	2.6132638184
5	2.6206003006
6	2.6280189218
7	2.6349413327
8	2.6414478526
9	2.6471339623
10	2.6520907301
11	2.6560957279
12	2.6592328343
13	2.6614412429
14	2.6628011639
15	2.6633711682
16	2.6632344928
17	2.6625243614
18	2.6613231861
19	2.6598044325
20	2.6580340331
21	2.6562021654
22	2.6543404968
23	2.6526359271
24	2.6510782083
25	2.6498278880
26	2.6488414065
27	2.6482271478
28	2.6479294730
29	2.6479834940
30	2.6483449704
31	2.6489687412
32	2.6498372802
33	2.6508374386
34	2.6519809295
35	2.6531157608
36	2.6542743975
37	2.6553015164
38	2.6562340009
39	2.6569414848
40	2.6574484992
41	2.6576732317
42	2.6576303892
43	2.6573117923
44	2.6567259647
45	2.6559228412
46	2.6548792574
47	2.6536828191
48	2.6523048819
49	2.6508833410
50	2.6493847896
51	2.6479348849
52	2.6464892964
53	2.6451696765
54	2.6439625993
55	2.6429334168
56	2.6420721809
57	2.6413928246
58	2.6409340386
59	2.6406345139
60	2.6405388030
61	2.6405542476
62	2.6407625714
63	2.6410183513
64	2.6413529457
65	2.6416332505
66	2.6419113980
67	2.6421245684
68	2.6422927392
69	2.6423476683
70	2.6421808022
71	2.6418069735
72	2.6412330581
73	2.6405616726
74	2.6396252803
75	2.6384709086
76	2.6370607932
77	2.6355790861
78	2.6339765037
79	2.6323426415
80	2.6306723039
81	2.6290279511
82	2.6273835750
83	2.6256842999
84	2.6240236645
85	2.6223991046
86	2.6209148257
87	2.6195093221
88	2.6183870799
89	2.6174529078
90	2.6167515147
91	2.6161955551
92	2.6158282020
93	2.6154976484
94	2.6151660300
95	2.6148585881
96	2.6144797355
97	2.6140706659
98	2.6135936323
99	2.6131570017
100	2.6126093248
101	2.6120848340
102	2.6114635895
103	2.6107660941
104	2.6098812817
105	2.6088457895
106	2.6075695381
107	2.6060168131
108	2.6042609589
109	2.6022516102
110	2.6001051027
111	2.5978239385
112	2.5955968621
113	2.5933427228
114	2.5912833464
115	2.5893694571
116	2.5876797357
117	2.5861975852
118	2.5849621566
119	2.5838781442
120	2.5828814913
121	2.5819678358
122	2.5809689551
123	2.5800928368
124	2.5793354920
125	2.5787452964
126	2.5779877572
127	2.5768673858
128	2.5752282261
129	2.5737609626
130	2.5732201050
131	2.5737514833
132	2.5745534413
133	2.5742678097
134	2.5724918862
135	2.5701440426
136	2.5687242147
137	2.5684594734
138	2.5687724239
139	2.5687244539
140	2.5683109854
141	2.5675314455
142	2.5658335206
143	2.5626464650
144	2.5585278447
145	2.5546957248
146	2.5516845028
147	2.5494099735
148	2.5476816600
149	2.5471035675
150	2.5474545506
151	2.5478371578
152	2.5475378737
153	2.5469166662
154	2.5460520861
155	2.5446296753
156	2.5426616968
157	2.5409329630
158	2.5401030036
159	2.5397368142
160	2.5398683263
161	2.5408613308
162	2.5426516226
163	2.5442625568
164	2.5454575316
165	2.5462216462
166	2.5462374872
167	2.5448521204
168	2.5423133456
169	2.5393165137
170	2.5357346335
171	2.5317380472
172	2.5280998178
173	2.5253932265
174	2.5233022575
175	2.5222109799
176	2.5224815762
177	2.5239680497
178	2.5259744041
179	2.5285309207
180	2.5315457246
181	2.5341259393
182	2.5359458664
183	2.5370824121
184	2.5371637523
185	2.5356922913
186	2.5332199828
187	2.5298623961
188	2.5255786396
189	2.5206455399
190	2.5159760149
191	2.5117389740
192	2.5080665807
193	2.5056385240
194	2.5043979462
195	2.5040419945
196	2.5050805963
197	2.5081749130
198	2.5127498987
199	2.5182321013
200	2.5235782318
201	2.5278903524
202	2.5312972691
203	2.5352337871
204	2.5398757491
205	2.5434933970
206	2.5444810353
207	2.5421412874
208	2.5373059105
209	2.5318854812
210	2.5268768781
211	2.5213428219
212	2.5152705111
213	2.5092268621
214	2.5032731294
215	2.4968999229
216	2.4904386051
217	2.4849382456
218	2.4817448984
219	2.4818318890
220	2.4843890416
221	2.4885919775
222	2.4946090729
223	2.5020340495
224	2.5091791870
225	2.5157699731
226	2.5222408760
227	2.5289265224
228	2.5356933471
229	2.5421208685
230	2.5479890855
231	2.5532183896
232	2.5570236100
233	2.5579226365
234	2.5560326710
235	2.5519047504
236	2.5452953022
237	2.5364167601
238	2.5267928990
239	2.5171592871
240	2.5079365057
241	2.4993826297
242	2.4917603463
243	2.4854870567
244	2.4801177193
245	2.4751320572
246	2.4709614336
247	2.4683437571
248	2.4667128179
249	2.4664530003
250	2.4687085951
251	2.4735470360
252	2.4804324931
253	2.4896152607
254	2.5007898699
255	2.5130291116
256	2.5254419283
257	2.5371527914
258	2.5479743106
259	2.5570634397
260	2.5637654351
261	2.5683546089
262	2.5711351868
263	2.5717115528
264	2.5707528469
265	2.5690905184
266	2.5664481891
267	2.5627659504
268	2.5584114507
269	2.5531543355
270	2.5467389882
271	2.5394548805
272	2.5313263544
273	2.5225955645
274	2.5131045489
275	2.5035189500
276	2.4946199657
277	2.4864387631
278	2.4794822475
279	2.4747838376
280	2.4723103572
281	2.4719265543
282	2.4743000029
283	2.4788872150
284	2.4848777857
285	2.4921156103
286	2.5002349264
287	2.5082096993
288	2.5157849039
289	2.5227325597
290	2.5289171018
291	2.5341706265
292	2.5385040788
293	2.5424555836
294	2.5458183455
295	2.5487793730
296	2.5518994852
297	2.5550040155
298	2.5578368395
299	2.5609643808
300	2.5639487633
301	2.5662864826
302	2.5682031744
303	2.5694725239
304	2.5696505396
305	2.5689319397
306	2.5674179065
307	2.5649634540
308	2.5619009547
309	2.5584158131
310	2.5548931616
311	2.5513788607
312	2.5483622916
313	2.5461532119
314	2.5445696059
315	2.5440250403
316	2.5447844570
317	2.5462453677
318	2.5483524154
319	2.5511333133
320	2.5537618366
321	2.5563169103
322	2.5588805375
323	2.5607952782
324	2.5614482616
325	2.5606631640
326	2.5583338644
327	2.5554664896
328	2.5530996476
329	2.5511916790
330	2.5488343819
331	2.5451104186
332	2.5407367351
333	2.5373827839
334	2.5370185075
335	2.5396492965
336	2.5426722709
337	2.5439681552
338	2.5438619398
339	2.5436664180
340	2.5450558792
341	2.5480652730
342	2.5508200654
343	2.5525617529
344	2.5535219999
345	2.5534737863
346	2.5519127152
347	2.5489746620
348	2.5456221577
349	2.5438927562
350	2.5443034005
351	2.5456362655
352	2.5467850599
353	2.5478347229
354	2.5493830002
355	2.5511073959
356	2.5529011115
357	2.5553163247
358	2.5592152671
359	2.5649691434
360	2.5713455564
361	2.5766220292
362	2.5809845970
363	2.5843881969
364	2.5860385848
365	2.5859091850
366	2.5847253885
367	2.5836823948
368	2.5833362806
369	2.5829956545
370	2.5823110062
371	2.5818916750
372	2.5812077799
373	2.5794908555
374	2.5767625132
375	2.5740112897
376	2.5720313380
377	2.5708389401
378	2.5705822672
379	2.5717548688
380	2.5746235800
381	2.5782193484
382	2.5813491905
383	2.5841569741
384	2.5867045654
385	2.5879479399
386	2.5880599349
387	2.5877988380
388	2.5877047676
389	2.5878872547
390	2.5880569068
391	2.5885661401
392	2.5896991824
393	2.5904748623
394	2.5902635518
395	2.5896047875
396	2.5883572843
397	2.5862535001
398	2.5834412634
399	2.5808850897
400	2.5792688251
401	2.5784265453
402	2.5784048271
403	2.5795380896
404	2.5815247730
405	2.5833717568
406	2.5848983173
407	2.5864954439
408	2.5874024699
409	2.5867599124
410	2.5852674613
411	2.5833976279
412	2.5814454119
413	2.5796853755
414	2.5785669112
415	2.5786243282
416	2.5794114450
417	2.5804943210
418	2.5822484648
419	2.5842735581
420	2.5856385720
421	2.5866698946
422	2.5875170014
423	2.5879129585
424	2.5875770452
425	2.5869738478
426	2.5868426736
427	2.5870465950
428	2.5876046479
429	2.5891585223
430	2.5917612153
431	2.5946521652
432	2.5975950427
433	2.6005930569
434	2.6028551581
435	2.6038006423
436	2.6039746505
437	2.6032345745
438	2.6014891964
439	2.5992397067
440	2.5969940044
441	2.5950910521
442	2.5933838080
443	2.5922917138
444	2.5923939709
445	2.5932944201
446	2.5947942911
447	2.5974347294
448	2.6006508525
449	2.6038738106
450	2.6070812737
451	2.6101261842
452	2.6126747105
453	2.6144642382
454	2.6157310840
455	2.6163906157
456	2.6163298624
457	2.6162361270
458	2.6167748011
459	2.6177021353
460	2.6187972455
461	2.6199884964
462	2.6208519107
463	2.6211975054
464	2.6218309469
465	2.6227414843
466	2.6230505117
467	2.6225030053
468	2.6211408090
469	2.6194064846
470	2.6178239826
471	2.6168969214
472	2.6166699247
473	2.6166819815
474	2.6170313675
475	2.6182954984
476	2.6201036325
477	2.6223027212
478	2.6252453454
479	2.6287500955
480	2.6326951846
481	2.6367513710
482	2.6402701737
483	2.6426192762
484	2.6438237537
485	2.6441394273
486	2.6432954378
487	2.6412329621
488	2.6385549369
489	2.6354580799
490	2.6319357792
491	2.6282784357
492	2.6246552297
493	2.6211574278
494	2.6184363294
495	2.6168955676
496	2.6159778905
497	2.6157927029
498	2.6165346778
499	2.6178078185
500	2.6191711819
501	2.6205182511
502	2.6220059150
503	2.6236547477
504	2.6254309680
505	2.6274572904
506	2.6296167029
507	2.6319306704
508	2.6346101341
509	2.6370112826
510	2.6389881363
511	2.6408120237
512	2.6422221702
513	2.6430513258
514	2.6434796411
515	2.6435966843
516	2.6432551922
517	2.6423601984
518	2.6407996542
519	2.6383511627
520	2.6350793066
521	2.6309154169
522	2.6254760234
523	2.6192470956
524	2.6130310758
525	2.6070184175
526	2.6012378425
527	2.5962602791
528	2.5921436987
529	2.5889430712
530	2.5874846594
531	2.5880422503
532	2.5903905853
533	2.5939374398
534	2.5978534839
535	2.6020151999
536	2.6072162696
537	2.6138357549
538	2.6211717734
539	2.6279104637
540	2.6334251525
541	2.6373799248
542	2.6398191060
543	2.6415236345
544	2.6423074609
545	2.6417690869
546	2.6400607224
547	2.6373441872
548	2.6338778352
549	2.6298808071
550	2.6254240732
551	2.6210848725
552	2.6176208723
553	2.6148791929
554	2.6119185024
555	2.6086336954
556	2.6054005441
557	2.6022405439
558	2.5995107435
559	2.5975387481
560	2.5963226218
561	2.5959308372
562	2.5964968927
563	2.5971704048
564	2.5973447482
565	2.5971321880
566	2.5965635800
567	2.5960769749
568	2.5958157409
569	2.5953274297
570	2.5949309038
571	2.5951485251
572	2.5954300744
573	2.5953660930
574	2.5953433910
575	2.5962144925
576	2.5979606582
577	2.6004824332
578	2.6040054398
579	2.6081562677
580	2.6127371906
581	2.6169745149
582	2.6199250120
583	2.6216847915
584	2.6223167180
585	2.6217448891
586	2.6204259125
587	2.6185889463
588	2.6164162274
589	2.6142390824
590	2.6120084035
591	2.6093297442
592	2.6066209592
593	2.6043429896
594	2.6020659798
595	2.5999013030
596	2.5985513186
597	2.5984139348
598	2.5993271332
599	2.6010771985
600	2.6032858463
601	2.6058462537
602	2.6083787020
603	2.6101539447
604	2.6115581159
605	2.6130569459
606	2.6141459088
607	2.6148644212
608	2.6155495087
609	2.6158625189
610	2.6156614998
611	2.6145598350
612	2.6123740829
613	2.6092211412
614	2.6053625619
615	2.6009042931
616	2.5959496545
617	2.5914040498
618	2.5875888272
619	2.5845186526
620	2.5825691088
621	2.5816956607
622	2.5819046650
623	2.5829435325
624	2.5841173448
625	2.5857274784
626	2.5878084564
627	2.5897303858
628	2.5917626937
629	2.5946008120
630	2.5979736432
631	2.6015434180
632	2.6055795922
633	2.6097593674
634	2.6135429467
635	2.6164601535
636	2.6182796706
637	2.6190151812
638	2.6186908568
639	2.6172718058
640	2.6152525808
641	2.6131591566
642	2.6109151311
643	2.6088405669
644	2.6072797706
645	2.6059704414
646	2.6049460818
647	2.6043360085
648	2.6039522684
649	2.6043373858
650	2.6053605309
651	2.6066139540
652	2.6083845174
653	2.6106517863
654	2.6133176275
655	2.6164712481
656	2.6201814069
657	2.6235163539
658	2.6253977978
659	2.6258095943
660	2.6251910114
661	2.6240260202
662	2.6222488477
663	2.6192660300
664	2.6148398763
665	2.6089105338
666	2.6029094674
667	2.5989936004
668	2.5971795074
669	2.5962891378
670	2.5955860239
671	2.5947958481
672	2.5943627319
673	2.5952613212
674	2.5973005723
675	2.5996232866
676	2.6016084223
677	2.6030307050
678	2.6041393861
679	2.6048694258
680	2.6048573658
681	2.6046189114
682	2.6052526586
683	2.6068992024
684	2.6088933893
685	2.6102347009
686	2.6103608511
687	2.6096947319
688	2.6088795774
689	2.6078443860
690	2.6067761207
691	2.6056586306
692	2.6045686097
693	2.6041826486
694	2.6035583164
695	2.6020518545
696	2.6005986058
697	2.6000066179
698	2.6002701973
699	2.6009840679
700	2.6018686965
701	2.6025929026
702	2.6029422108
703	2.6027069342
704	2.6014633141
705	2.5995888779
706	2.5981895332
707	2.5982452159
708	2.5997687587
709	2.6019538302
710	2.6051271894
711	2.6093030284
712	2.6133256293
713	2.6166423079
714	2.6192806561
715	2.6213153413
716	2.6229963080
717	2.6239906322
718	2.6237945627
