0	1.2500000087
1	1.2501980150
2	1.2503943195
3	1.2505890826
4	1.2507825217
5	1.2509748814
6	1.2511664072
7	1.2513573237
8	1.2515478177
9	1.2517380275
10	1.2519280388
11	1.2521178865
12	1.2523075621
13	1.2524970248
14	1.2526862146
15	1.2528750649
16	1.2530635151
17	1.2532515191
18	1.2534390511
19	1.2536261075
20	1.2538127050
21	1.2539988759
22	1.2541846617
23	1.2543701056
24	1.2545552454
25	1.2547401079
26	1.2549247048
27	1.2551090316
28	1.2552930687
29	1.2554767842
30	1.2556601388
31	1.2558430910
32	1.2560256023
33	1.2562076418
34	1.2563891892
35	1.2565702360
36	1.2567507852
37	1.2569308488
38	1.2571104447
39	1.2572895921
40	1.2574683077
41	1.2576466016
42	1.2578244747
43	1.2580019172
44	1.2581789085
45	1.2583554192
46	1.2585314137
47	1.2587068538
48	1.2588817029
49	1.2590559285
50	1.2592295052
51	1.2594024152
52	1.2595746497
53	1.2597462072
54	1.2599170919
55	1.2600873099
56	1.2602568665
57	1.2604257627
58	1.2605939933
59	1.2607615455
60	1.2609283976
61	1.2610945198
62	1.2612598753
63	1.2614244244
64	1.2615881280
65	1.2617509525
66	1.2619128721
67	1.2620738671
68	1.2622339201
69	1.2623930159
70	1.2625511433
71	1.2627082969
72	1.2628644735
73	1.2630196686
74	1.2631738776
75	1.2633270951
76	1.2634793087
77	1.2636304902
78	1.2637805951
79	1.2639295699
80	1.2640773613
81	1.2642239237
82	1.2643692240
83	1.2645132392
84	1.2646559516
85	1.2647973509
86	1.2649374390
87	1.2650762208
88	1.2652136866
89	1.2653498155
90	1.2654845951
91	1.2656180203
92	1.2657500691
93	1.2658806935
94	1.2660098376
95	1.2661374495
96	1.2662634756
97	1.2663878590
98	1.2665105564
99	1.2666315522
100	1.2667508478
101	1.2668684390
102	1.2669843173
103	1.2670984818
104	1.2672109250
105	1.2673216149
106	1.2674305133
107	1.2675375919
108	1.2676428126
109	1.2677461200
110	1.2678474593
111	1.2679467724
112	1.2680439795
113	1.2681389868
114	1.2682317018
115	1.2683220315
116	1.2684098864
117	1.2684951973
118	1.2685779222
119	1.2686580405
120	1.2687355440
121	1.2688104288
122	1.2688826871
123	1.2689523007
124	1.2690192473
125	1.2690835049
126	1.2691450335
127	1.2692037595
128	1.2692595899
129	1.2693124496
130	1.2693623356
131	1.2694093276
132	1.2694535092
133	1.2694948703
134	1.2695332904
135	1.2695686097
136	1.2696007471
137	1.2696297502
138	1.2696557172
139	1.2696787174
140	1.2696987839
141	1.2697159117
142	1.2697300376
143	1.2697410260
144	1.2697486923
145	1.2697528951
146	1.2697535976
147	1.2697508241
148	1.2697446153
149	1.2697350333
150	1.2697221481
151	1.2697059917
152	1.2696865117
153	1.2696635780
154	1.2696370350
155	1.2696067147
156	1.2695724428
157	1.2695341019
158	1.2694916749
159	1.2694452289
160	1.2693948899
161	1.2693408226
162	1.2692832039
163	1.2692221653
164	1.2691577436
165	1.2690898919
166	1.2690184846
167	1.2689433055
168	1.2688640898
169	1.2687805817
170	1.2686925606
171	1.2685998589
172	1.2685023965
173	1.2684002165
174	1.2682934627
175	1.2681823446
176	1.2680671443
177	1.2679481767
178	1.2678257159
179	1.2676999686
180	1.2675710527
181	1.2674389619
182	1.2673035504
183	1.2671645588
184	1.2670216562
185	1.2668744582
186	1.2667225774
187	1.2665657005
188	1.2664036032
189	1.2662361702
190	1.2660634380
191	1.2658855826
192	1.2657028944
193	1.2655157556
194	1.2653245976
195	1.2651298503
196	1.2649318907
197	1.2647310272
198	1.2645274745
199	1.2643213092
200	1.2641124702
201	1.2639007507
202	1.2636858073
203	1.2634672353
204	1.2632445970
205	1.2630174311
206	1.2627853112
207	1.2625479211
208	1.2623051319
209	1.2620570230
210	1.2618038169
211	1.2615457658
212	1.2612830907
213	1.2610160663
214	1.2607450846
215	1.2604705834
216	1.2601929449
217	1.2599123958
218	1.2596289955
219	1.2593427227
220	1.2590535105
221	1.2587612554
222	1.2584658541
223	1.2581672455
224	1.2578654048
225	1.2575602838
226	1.2572518106
227	1.2569399318
228	1.2566246441
229	1.2563060053
230	1.2559840760
231	1.2556588964
232	1.2553304932
233	1.2549988056
234	1.2546636542
235	1.2543247869
236	1.2539819377
237	1.2536348835
238	1.2532834668
239	1.2529276303
240	1.2525674427
241	1.2522030725
242	1.2518347283
243	1.2514626057
244	1.2510869074
245	1.2507078281
246	1.2503255098
247	1.2499400894
248	1.2495517162
249	1.2491605229
250	1.2487666108
251	1.2483700338
252	1.2479708084
253	1.2475689092
254	1.2471642675
255	1.2467568166
256	1.2463465253
257	1.2459334080
258	1.2455175274
259	1.2450990168
260	1.2446780566
261	1.2442547861
262	1.2438292827
263	1.2434015497
264	1.2429715065
265	1.2425390271
266	1.2421039506
267	1.2416660797
268	1.2412251656
269	1.2407809336
270	1.2403332061
271	1.2398819644
272	1.2394272996
273	1.2389693085
274	1.2385080113
275	1.2380433809
276	1.2375754850
277	1.2371046015
278	1.2366310823
279	1.2361551067
280	1.2356766148
281	1.2351954308
282	1.2347114731
283	1.2342248167
284	1.2337355633
285	1.2332437187
286	1.2327491656
287	1.2322517406
288	1.2317512677
289	1.2312475382
290	1.2307404228
291	1.2302300344
292	1.2297167368
293	1.2292009821
294	1.2286831842
295	1.2281637082
296	1.2276428707
297	1.2271209075
298	1.2265979025
299	1.2260738281
300	1.2255486758
301	1.2250224415
302	1.2244950141
303	1.2239661346
304	1.2234355012
305	1.2229028688
306	1.2223680131
307	1.2218307638
308	1.2212911110
309	1.2207492128
310	1.2202052934
311	1.2196595456
312	1.2191121218
313	1.2185631186
314	1.2180125250
315	1.2174602143
316	1.2169060630
317	1.2163500726
318	1.2157923155
319	1.2152328903
320	1.2146719673
321	1.2141097570
322	1.2135463780
323	1.2129817763
324	1.2124158153
325	1.2118483249
326	1.2112790667
327	1.2107078009
328	1.2101343867
329	1.2095588030
330	1.2089810856
331	1.2084012964
332	1.2078195566
333	1.2072359906
334	1.2066506259
335	1.2060634064
336	1.2054742985
337	1.2048832926
338	1.2042903555
339	1.2036954917
340	1.2030987535
341	1.2025001772
342	1.2018997962
343	1.2012977191
344	1.2006941004
345	1.2000890128
346	1.1994824642
347	1.1988744802
348	1.1982651184
349	1.1976544958
350	1.1970428316
351	1.1964304458
352	1.1958176503
353	1.1952046754
354	1.1945916882
355	1.1939787390
356	1.1933656934
357	1.1927523033
358	1.1921383256
359	1.1915234921
360	1.1909074914
361	1.1902900968
362	1.1896712113
363	1.1890508437
364	1.1884291373
365	1.1878063874
366	1.1871829509
367	1.1865591505
368	1.1859352707
369	1.1853114887
370	1.1846878034
371	1.1840640949
372	1.1834402042
373	1.1828159545
374	1.1821911652
375	1.1815657424
376	1.1809396910
377	1.1803130299
378	1.1796857978
379	1.1790580717
380	1.1784299015
381	1.1778012900
382	1.1771722805
383	1.1765429603
384	1.1759134284
385	1.1752838772
386	1.1746545898
387	1.1740258515
388	1.1733979384
389	1.1727711220
390	1.1721455840
391	1.1715213483
392	1.1708983341
393	1.1702763363
394	1.1696549936
395	1.1690338924
396	1.1684126593
397	1.1677909555
398	1.1671684575
399	1.1665449165
400	1.1659201924
401	1.1652942922
402	1.1646674761
403	1.1640401998
404	1.1634129176
405	1.1627859806
406	1.1621596503
407	1.1615341221
408	1.1609095739
409	1.1602861294
410	1.1596636421
411	1.1590416517
412	1.1584196089
413	1.1577970869
414	1.1571738695
415	1.1565499483
416	1.1559254423
417	1.1553005170
418	1.1546754268
419	1.1540504901
420	1.1534259297
421	1.1528018459
422	1.1521783010
423	1.1515553390
424	1.1509329233
425	1.1503109153
426	1.1496891047
427	1.1490672900
428	1.1484454084
429	1.1478235143
430	1.1472017069
431	1.1465802055
432	1.1459593863
433	1.1453396455
434	1.1447212843
435	1.1441045110
436	1.1434894362
437	1.1428761150
438	1.1422645522
439	1.1416546213
440	1.1410461273
441	1.1404389152
442	1.1398328094
443	1.1392275184
444	1.1386227225
445	1.1380181814
446	1.1374137320
447	1.1368093049
448	1.1362049349
449	1.1356007782
450	1.1349971070
451	1.1343941940
452	1.1337922030
453	1.1331912271
454	1.1325913496
455	1.1319925593
456	1.1313947390
457	1.1307977782
458	1.1302015895
459	1.1296060762
460	1.1290111302
461	1.1284166505
462	1.1278225813
463	1.1272289167
464	1.1266356394
465	1.1260427638
466	1.1254504510
467	1.1248589419
468	1.1242684637
469	1.1236792392
470	1.1230914490
471	1.1225051595
472	1.1219203378
473	1.1213369068
474	1.1207547471
475	1.1201736803
476	1.1195934452
477	1.1190137678
478	1.1184344902
479	1.1178555327
480	1.1172768023
481	1.1166982301
482	1.1161198280
483	1.1155416551
484	1.1149638037
485	1.1143864036
486	1.1138095725
487	1.1132334403
488	1.1126582213
489	1.1120842414
490	1.1115118762
491	1.1109413905
492	1.1103728650
493	1.1098062957
494	1.1092416316
495	1.1086786884
496	1.1081171983
497	1.1075569017
498	1.1069975060
499	1.1064386830
500	1.1058801311
501	1.1053216316
502	1.1047630999
503	1.1042046178
504	1.1036464182
505	1.1030888232
506	1.1025321341
507	1.1019765471
508	1.1014221799
509	1.1008690477
510	1.1003170195
511	1.0997659127
512	1.0992155678
513	1.0986658032
514	1.0981163952
515	1.0975671309
516	1.0970178090
517	1.0964682372
518	1.0959182796
519	1.0953678882
520	1.0948171123
521	1.0942660527
522	1.0937148242
523	1.0931635598
524	1.0926123574
525	1.0920612285
526	1.0915101380
527	1.0909590124
528	1.0904077042
529	1.0898560512
530	1.0893039258
531	1.0887512180
532	1.0881978412
533	1.0876437467
534	1.0870889386
535	1.0865334940
536	1.0859775764
537	1.0854214243
538	1.0848652919
539	1.0843093589
540	1.0837537071
541	1.0831983379
542	1.0826431433
543	1.0820879390
544	1.0815325237
545	1.0809766570
546	1.0804200508
547	1.0798624255
548	1.0793035420
549	1.0787432066
550	1.0781813232
551	1.0776179193
552	1.0770530952
553	1.0764869596
554	1.0759196120
555	1.0753511794
556	1.0747818161
557	1.0742116681
558	1.0736408448
559	1.0730693691
560	1.0724971579
561	1.0719240808
562	1.0713499843
563	1.0707746865
564	1.0701980309
565	1.0696199193
566	1.0690403056
567	1.0684591836
568	1.0678765519
569	1.0672924043
570	1.0667067605
571	1.0661196894
572	1.0655312881
573	1.0649416525
574	1.0643508849
575	1.0637591275
576	1.0631665286
577	1.0625731776
578	1.0619791182
579	1.0613843538
580	1.0607888123
581	1.0601923479
582	1.0595947630
583	1.0589958290
584	1.0583953305
585	1.0577931063
586	1.0571890468
587	1.0565830954
588	1.0559752660
589	1.0553656296
590	1.0547542779
591	1.0541412993
592	1.0535267955
593	1.0529108947
594	1.0522937379
595	1.0516754664
596	1.0510562082
597	1.0504360506
598	1.0498150150
599	1.0491930298
600	1.0485699346
601	1.0479455293
602	1.0473195797
603	1.0466918116
604	1.0460619552
605	1.0454297918
606	1.0447951788
607	1.0441580694
608	1.0435185192
609	1.0428766562
610	1.0422326256
611	1.0415865580
612	1.0409385766
613	1.0402888070
614	1.0396373796
615	1.0389844058
616	1.0383299284
617	1.0376739269
618	1.0370163647
619	1.0363572113
620	1.0356964422
621	1.0350340356
622	1.0343699799
623	1.0337042946
624	1.0330370386
625	1.0323683005
626	1.0316981700
627	1.0310266953
628	1.0303538693
629	1.0296796513
630	1.0290039817
631	1.0283267765
632	1.0276479433
633	1.0269674231
634	1.0262851947
635	1.0256012378
636	1.0249155204
637	1.0242280279
638	1.0235387867
639	1.0228478755
640	1.0221554169
641	1.0214615409
642	1.0207663824
643	1.0200700773
644	1.0193727105
645	1.0186742920
646	1.0179747896
647	1.0172741597
648	1.0165723612
649	1.0158693587
650	1.0151651198
651	1.0144596109
652	1.0137527885
653	1.0130445938
654	1.0123349400
655	1.0116237314
656	1.0109109251
657	1.0101965279
658	1.0094805494
659	1.0087629916
660	1.0080438531
661	1.0073231328
662	1.0066008179
663	1.0058768639
664	1.0051512369
665	1.0044239611
666	1.0036950904
667	1.0029646757
668	1.0022327572
669	1.0014993552
670	1.0007644510
671	1.0000279759
672	0.9992898556
673	0.9985500816
674	0.9978087351
675	0.9970659402
676	0.9963218208
677	0.9955765121
678	0.9948301601
679	0.9940828602
680	0.9933346016
681	0.9925852665
682	0.9918346390
683	0.9910824572
684	0.9903284797
685	0.9895724984
686	0.9888143568
687	0.9880539442
688	0.9872911641
689	0.9865259770
690	0.9857584718
691	0.9849888602
692	0.9842174280
693	0.9834445013
694	0.9826704183
695	0.9818954519
696	0.9811197150
697	0.9803431778
698	0.9795657483
699	0.9787873173
700	0.9780077600
701	0.9772269335
702	0.9764447088
703	0.9756609868
704	0.9748756907
705	0.9740888080
706	0.9733004173
707	0.9725106463
708	0.9717196531
709	0.9709276115
710	0.9701346887
711	0.9693410168
712	0.9685466466
713	0.9677515795
714	0.9669558084
715	0.9661592715
716	0.9653618155
717	0.9645632388
718	0.9637633381
719	0.9629619184
720	0.9621588086
721	0.9613539039
722	0.9605472069
723	0.9597388151
724	0.9589288587
725	0.9581174541
726	0.9573047107
727	0.9564907091
728	0.9556754465
729	0.9548588895
730	0.9540410335
731	0.9532218678
732	0.9524013882
733	0.9515796285
734	0.9507566159
735	0.9499323411
736	0.9491067796
737	0.9482799135
738	0.9474517224
739	0.9466221527
740	0.9457911724
741	0.9449588466
742	0.9441253230
743	0.9432908142
744	0.9424555947
745	0.9416199272
746	0.9407839481
747	0.9399476604
748	0.9391110347
749	0.9382740327
750	0.9374365337
751	0.9365983234
752	0.9357591424
753	0.9349187444
754	0.9340769468
755	0.9332336432
756	0.9323888228
757	0.9315425340
758	0.9306948354
759	0.9298458340
760	0.9289956612
761	0.9281444120
762	0.9272921662
763	0.9264390188
764	0.9255850665
765	0.9247303765
766	0.9238749809
767	0.9230189565
768	0.9221624906
769	0.9213058461
770	0.9204493183
771	0.9195931735
772	0.9187375536
773	0.9178824462
774	0.9170277604
775	0.9161733271
776	0.9153188443
777	0.9144640162
778	0.9136086942
779	0.9127528019
780	0.9118962737
781	0.9110391001
782	0.9101813492
783	0.9093231454
784	0.9084646140
785	0.9076058804
786	0.9067471096
787	0.9058884706
788	0.9050301479
789	0.9041723442
790	0.9033152037
791	0.9024588232
792	0.9016032891
793	0.9007485946
794	0.8998945630
795	0.8990409123
796	0.8981873689
797	0.8973337010
798	0.8964797175
799	0.8956253424
800	0.8947706705
801	0.8939159380
802	0.8930614534
803	0.8922075375
804	0.8913544984
805	0.8905025736
806	0.8896519080
807	0.8888025490
808	0.8879544122
809	0.8871073855
810	0.8862614305
811	0.8854165134
812	0.8845725787
813	0.8837296172
814	0.8828876767
815	0.8820467973
816	0.8812069640
817	0.8803682093
818	0.8795306718
819	0.8786944504
820	0.8778595442
821	0.8770259121
822	0.8761934964
823	0.8753622811
824	0.8745323809
825	0.8737039884
826	0.8728772496
827	0.8720522726
828	0.8712291658
829	0.8704080574
830	0.8695891767
831	0.8687728096
832	0.8679590781
833	0.8671478621
834	0.8663389173
835	0.8655320163
836	0.8647269715
837	0.8639235920
838	0.8631217966
839	0.8623216495
840	0.8615232167
841	0.8607265152
842	0.8599315147
843	0.8591381529
844	0.8583464116
845	0.8575562991
846	0.8567677638
847	0.8559806878
848	0.8551949136
849	0.8544102840
850	0.8536266815
851	0.8528440692
852	0.8520624880
853	0.8512819769
854	0.8505025589
855	0.8497242512
856	0.8489470074
857	0.8481707025
858	0.8473952772
859	0.8466208595
860	0.8458476574
861	0.8450758687
862	0.8443057272
863	0.8435374689
864	0.8427712736
865	0.8420072812
866	0.8412456126
867	0.8404864057
868	0.8397297913
869	0.8389758416
870	0.8382245626
871	0.8374758808
872	0.8367296716
873	0.8359857040
874	0.8352435761
875	0.8345028715
876	0.8337633108
877	0.8330247373
878	0.8322871181
879	0.8315505287
880	0.8308150687
881	0.8300808957
882	0.8293483308
883	0.8286178006
884	0.8278896915
885	0.8271643045
886	0.8264418111
887	0.8257221842
888	0.8250052138
889	0.8242905907
890	0.8235780162
891	0.8228672414
892	0.8221581062
893	0.8214505995
894	0.8207447971
895	0.8200407785
896	0.8193385704
897	0.8186381424
898	0.8179395258
899	0.8172428163
900	0.8165480628
901	0.8158553412
902	0.8151648261
903	0.8144767034
904	0.8137911016
905	0.8131081111
906	0.8124278117
907	0.8117502149
908	0.8110752555
909	0.8104028473
910	0.8097328680
911	0.8090651653
912	0.8083996223
913	0.8077361468
914	0.8070746209
915	0.8064149350
916	0.8057570185
917	0.8051008076
918	0.8044462615
919	0.8037933995
920	0.8031422682
921	0.8024929384
922	0.8018454862
923	0.8011999328
924	0.8005562631
925	0.7999144251
926	0.7992743241
927	0.7986358710
928	0.7979990324
929	0.7973638475
930	0.7967304094
931	0.7960989034
932	0.7954695888
933	0.7948426357
934	0.7942181012
935	0.7935960187
936	0.7929763427
937	0.7923589496
938	0.7917437484
939	0.7911306803
940	0.7905196348
941	0.7899104287
942	0.7893028778
943	0.7886968677
944	0.7880923606
945	0.7874893292
946	0.7868877491
947	0.7862877075
948	0.7856894838
949	0.7850935393
950	0.7845003718
951	0.7839102900
952	0.7833232732
953	0.7827390470
954	0.7821573396
955	0.7815780121
956	0.7810009604
957	0.7804260302
958	0.7798529687
959	0.7792815193
960	0.7787116843
961	0.7781437182
962	0.7775778907
963	0.7770143633
964	0.7764531987
965	0.7758944121
966	0.7753380020
967	0.7747839573
968	0.7742322301
969	0.7736827239
970	0.7731353539
971	0.7725900146
972	0.7720464443
973	0.7715042565
974	0.7709631236
975	0.7704229179
976	0.7698837260
977	0.7693457433
978	0.7688091890
979	0.7682743222
980	0.7677414636
981	0.7672109417
982	0.7666830581
983	0.7661580266
984	0.7656359211
985	0.7651167722
986	0.7646005521
987	0.7640870304
988	0.7635758470
989	0.7630667458
990	0.7625596538
991	0.7620545602
992	0.7615514373
993	0.7610502781
994	0.7605510833
995	0.7600538438
996	0.7595585353
997	0.7590651049
998	0.7585736049
999	0.7580842520
1000	0.7575972634
1001	0.7571127281
1002	0.7566305942
1003	0.7561507288
1004	0.7556729886
1005	0.7551972386
1006	0.7547233579
1007	0.7542512934
1008	0.7537810786
1009	0.7533127664
1010	0.7528463767
1011	0.7523819069
1012	0.7519193733
1013	0.7514588358
1014	0.7510003323
1015	0.7505438158
1016	0.7500892244
1017	0.7496365681
1018	0.7491858749
1019	0.7487370610
1020	0.7482899722
1021	0.7478444830
1022	0.7474004675
1023	0.7469578240
1024	0.7465164842
1025	0.7460763600
1026	0.7456373627
1027	0.7451993677
1028	0.7447621628
1029	0.7443255636
1030	0.7438895511
1031	0.7434542445
1032	0.7430198016
1033	0.7425864435
1034	0.7421545152
1035	0.7417243889
1036	0.7412963353
1037	0.7408704809
1038	0.7404468431
1039	0.7400253612
1040	0.7396058674
1041	0.7391881306
1042	0.7387719396
1043	0.7383571017
1044	0.7379434175
1045	0.7375307042
1046	0.7371188096
1047	0.7367076547
1048	0.7362972870
1049	0.7358878154
1050	0.7354793649
1051	0.7350721132
1052	0.7346662136
1053	0.7342617071
1054	0.7338585752
1055	0.7334567964
1056	0.7330563519
1057	0.7326571940
1058	0.7322592272
1059	0.7318623338
1060	0.7314663939
1061	0.7310712756
1062	0.7306767895
1063	0.7302827456
1064	0.7298890395
1065	0.7294955898
1066	0.7291023191
1067	0.7287092393
1068	0.7283164771
1069	0.7279242238
1070	0.7275326712
1071	0.7271420024
1072	0.7267523938
1073	0.7263639382
1074	0.7259766023
1075	0.7255902864
1076	0.7252048855
1077	0.7248202968
1078	0.7244364353
1079	0.7240532587
1080	0.7236707699
1081	0.7232889909
1082	0.7229078947
1083	0.7225274214
1084	0.7221475763
1085	0.7217684246
1086	0.7213900023
1087	0.7210123118
1088	0.7206353815
1089	0.7202592200
1090	0.7198838006
1091	0.7195091516
1092	0.7191353250
1093	0.7187623495
1094	0.7183902944
1095	0.7180192851
1096	0.7176494803
1097	0.7172809949
1098	0.7169137925
1099	0.7165477053
1100	0.7161825259
1101	0.7158180745
1102	0.7154542183
1103	0.7150909032
1104	0.7147281921
1105	0.7143662125
1106	0.7140050854
1107	0.7136449056
1108	0.7132857470
1109	0.7129276509
1110	0.7125706069
1111	0.7122146050
1112	0.7118596587
1113	0.7115057054
1114	0.7111525925
1115	0.7108001919
1116	0.7104484377
1117	0.7100973019
1118	0.7097468137
1119	0.7093970853
1120	0.7090483145
1121	0.7087007143
1122	0.7083543947
1123	0.7080093870
1124	0.7076656819
1125	0.7073231589
1126	0.7069816240
1127	0.7066408903
1128	0.7063007628
1129	0.7059610321
1130	0.7056215264
1131	0.7052821324
1132	0.7049427597
1133	0.7046033486
1134	0.7042639067
1135	0.7039245248
1136	0.7035853849
1137	0.7032467348
1138	0.7029088988
1139	0.7025722853
1140	0.7022372689
1141	0.7019041323
1142	0.7015731038
1143	0.7012443430
1144	0.7009178633
1145	0.7005934767
1146	0.7002708721
1147	0.6999497208
1148	0.6996297045
1149	0.6993105547
1150	0.6989921074
1151	0.6986742673
1152	0.6983570039
1153	0.6980404587
1154	0.6977249357
1155	0.6974107651
1156	0.6970982190
1157	0.6967874741
1158	0.6964786074
1159	0.6961716502
1160	0.6958666357
1161	0.6955635486
1162	0.6952622332
1163	0.6949623839
1164	0.6946636604
1165	0.6943659239
1166	0.6940692962
1167	0.6937739466
1168	0.6934800328
1169	0.6931877480
1170	0.6928972994
1171	0.6926089292
1172	0.6923229060
1173	0.6920394509
1174	0.6917586505
1175	0.6914804431
1176	0.6912046902
1177	0.6909311869
1178	0.6906596655
1179	0.6903899098
1180	0.6901218683
1181	0.6898556484
1182	0.6895914478
1183	0.6893295555
1184	0.6890703335
1185	0.6888141521
1186	0.6885613810
1187	0.6883123251
1188	0.6880670866
1189	0.6878254977
1190	0.6875872330
1191	0.6873520175
1192	0.6871196909
1193	0.6868901618
1194	0.6866634919
1195	0.6864399538
1196	0.6862198080
1197	0.6860031257
1198	0.6857898087
1199	0.6855796456
1200	0.6853724571
1201	0.6851681811
1202	0.6849668159
1203	0.6847684178
1204	0.6845730875
1205	0.6843809354
1206	0.6841921009
1207	0.6840067262
1208	0.6838249168
1209	0.6836467605
1210	0.6834723267
1211	0.6833015806
1212	0.6831344327
1213	0.6829708707
1214	0.6828108749
1215	0.6826543756
1216	0.6825013520
1217	0.6823518623
1218	0.6822060487
1219	0.6820641456
1220	0.6819264463
1221	0.6817932015
1222	0.6816645898
1223	0.6815409004
1224	0.6814226088
1225	0.6813101669
1226	0.6812038545
1227	0.6811037883
1228	0.6810099086
1229	0.6809219458
1230	0.6808394395
1231	0.6807618636
1232	0.6806888379
1233	0.6806201982
1234	0.6805559272
1235	0.6804960873
1236	0.6804406839
1237	0.6803896220
1238	0.6803428099
1239	0.6803002192
1240	0.6802619151
1241	0.6802281616
1242	0.6801994059
1243	0.6801760377
1244	0.6801583634
1245	0.6801466984
1246	0.6801411889
1247	0.6801417444
1248	0.6801481821
1249	0.6801603022
1250	0.6801778871
1251	0.6802006481
1252	0.6802283055
