0	2.5912592505
1	2.6085664992
2	2.6405763606
3	2.6725482888
4	2.7018710389
5	2.7228233738
6	2.7357692653
7	2.7400970959
8	2.7385581554
9	2.7332602062
10	2.7275181141
11	2.7230287303
12	2.7217786142
13	2.7235293316
14	2.7281578966
15	2.7341609916
16	2.7401271302
17	2.7448511804
18	2.7472224336
19	2.7473035855
20	2.7451452950
21	2.7419302529
22	2.7383593062
23	2.7358354199
24	2.7346136666
25	2.7354062581
26	2.7375491894
27	2.7408006440
28	2.7440853667
29	2.7467342603
30	2.7481272767
31	2.7479373040
32	2.7464405119
33	2.7439006525
34	2.7412397139
35	2.7388425183
36	2.7376243256
37	2.7374622046
38	2.7387305023
39	2.7406888744
40	2.7431401306
41	2.7452281281
42	2.7466161852
43	2.7469396594
44	2.7461496911
45	2.7445640814
46	2.7424224544
47	2.7404679097
48	2.7388903042
49	2.7384324395
50	2.7388568082
51	2.7404471686
52	2.7423995186
53	2.7444810853
54	2.7458939853
55	2.7464978326
56	2.7461375243
57	2.7449205885
58	2.7431705715
59	2.7410784783
60	2.7393949541
61	2.7382749850
62	2.7383385025
63	2.7390691069
64	2.7405770735
65	2.7421183809
66	2.7436983115
67	2.7446880996
68	2.7449536978
69	2.7442997481
70	2.7428418459
71	2.7410013690
72	2.7389760640
73	2.7374921214
74	2.7365447592
75	2.7367085393
76	2.7374605840
77	2.7389340599
78	2.7402818542
79	2.7414861205
80	2.7421578700
81	2.7423271602
82	2.7415685138
83	2.7396015785
84	2.7371539700
85	2.7350959993
86	2.7343513733
87	2.7341060141
88	2.7342154444
89	2.7342098087
90	2.7348855960
91	2.7359137036
92	2.7373283829
93	2.7384214841
94	2.7386651833
95	2.7374867857
96	2.7349318266
97	2.7321935943
98	2.7299493628
99	2.7290505101
100	2.7291112469
101	2.7302530607
102	2.7311354433
103	2.7316080761
104	2.7314302832
105	2.7311841885
106	2.7308392024
107	2.7307161103
108	2.7307609113
109	2.7301108423
110	2.7287088537
111	2.7263980335
112	2.7239511088
113	2.7216112924
114	2.7209074177
115	2.7216071657
116	2.7237025666
117	2.7262447820
118	2.7283526005
119	2.7287263003
120	2.7270928022
121	2.7239639857
122	2.7200051203
123	2.7173228062
124	2.7167233388
125	2.7182002068
126	2.7194855541
127	2.7191559250
128	2.7165537950
129	2.7149678357
130	2.7172870351
131	2.7227707660
132	2.7260364739
133	2.7216244562
134	2.7104384907
135	2.7000216710
136	2.6984997260
137	2.7054103907
138	2.7149389240
139	2.7207399670
140	2.7219511368
141	2.7187085654
142	2.7103902530
143	2.6973508597
144	2.6855824539
145	2.6820680293
146	2.6878557999
147	2.6989412683
148	2.7106285366
149	2.7214170966
150	2.7273645140
151	2.7238741421
152	2.7102220030
153	2.6925710219
154	2.6756958424
155	2.6620937899
156	2.6545367307
157	2.6572797541
158	2.6706961363
159	2.6888534235
160	2.7069143064
161	2.7220349977
162	2.7307017163
163	2.7278714600
164	2.7145551886
165	2.6946177175
166	2.6712590208
167	2.6467945140
168	2.6276288289
169	2.6191518370
170	2.6210816782
171	2.6319574611
172	2.6512981691
173	2.6763448144
174	2.6996918951
175	2.7173703176
176	2.7270382311
177	2.7260568072
178	2.7128152666
179	2.6914911252
180	2.6663733912
181	2.6403290532
182	2.6185637140
183	2.6069452644
184	2.6062936800
185	2.6143211401
186	2.6311480517
187	2.6529317592
188	2.6738307569
189	2.6899031800
190	2.7004913413
191	2.7030055163
192	2.6976265590
193	2.6884684198
194	2.6785224620
195	2.6695714176
196	2.6651287385
197	2.6670216467
198	2.6722047218
199	2.6794613671
200	2.6869238448
201	2.6907979309
202	2.6879379823
203	2.6797319711
204	2.6666461519
205	2.6509377605
206	2.6379284622
207	2.6298376562
208	2.6251942671
209	2.6250954601
210	2.6328629979
211	2.6479098825
212	2.6684186989
213	2.6871151119
214	2.6949943532
215	2.6913042795
216	2.6860735104
217	2.6856670415
218	2.6873875012
219	2.6847360787
220	2.6746394821
221	2.6642186319
222	2.6641724665
223	2.6750203759
224	2.6871120279
225	2.6952111511
226	2.6970933506
227	2.6913241212
228	2.6784231378
229	2.6631491178
230	2.6522107117
231	2.6505872816
232	2.6542165320
233	2.6547083383
234	2.6524751415
235	2.6512755522
236	2.6507731422
237	2.6508341101
238	2.6557155249
239	2.6650305950
240	2.6743305694
241	2.6775519385
242	2.6730631813
243	2.6655493179
244	2.6588883489
245	2.6540044854
246	2.6552147669
247	2.6663627074
248	2.6808706998
249	2.6917895163
250	2.6974684508
251	2.6977663374
252	2.6921929696
253	2.6839838931
254	2.6777620840
255	2.6774473581
256	2.6817595469
257	2.6869170502
258	2.6927356507
259	2.6964375617
260	2.6930850999
261	2.6842273408
262	2.6759782758
263	2.6696299690
264	2.6675731370
265	2.6720383430
266	2.6800194866
267	2.6853561016
268	2.6848197436
269	2.6791340152
270	2.6707781054
271	2.6612898894
272	2.6539916907
273	2.6544874534
274	2.6605233480
275	2.6681548222
276	2.6763284065
277	2.6814076459
278	2.6790230571
279	2.6725516071
280	2.6658661007
281	2.6601764981
282	2.6585375240
283	2.6632532950
284	2.6732283360
285	2.6839053745
286	2.6916847823
287	2.6948870232
288	2.6922031206
289	2.6832600426
290	2.6740935531
291	2.6685760543
292	2.6673197951
293	2.6733928383
294	2.6859040587
295	2.6989027938
296	2.7091210995
297	2.7144594451
298	2.7110758668
299	2.7000364899
300	2.6855204669
301	2.6724746476
302	2.6648470785
303	2.6659506347
304	2.6762551987
305	2.6918389130
306	2.7074377060
307	2.7198201122
308	2.7241579435
309	2.7169989946
310	2.7019589424
311	2.6818699463
312	2.6610811609
313	2.6473398480
314	2.6445282150
315	2.6520181437
316	2.6694242243
317	2.6915871908
318	2.7108693828
319	2.7224339144
320	2.7235241183
321	2.7133337884
322	2.6937536325
323	2.6706634244
324	2.6495540987
325	2.6343063124
326	2.6290683844
327	2.6360975546
328	2.6516726993
329	2.6735860874
330	2.6981725097
331	2.7177674359
332	2.7289354377
333	2.7300513631
334	2.7204515277
335	2.7048869463
336	2.6886172284
337	2.6729490139
338	2.6601120346
339	2.6515040383
340	2.6492112269
341	2.6564315536
342	2.6739847662
343	2.6956122123
344	2.7116542953
345	2.7194978042
346	2.7240619409
347	2.7303340311
348	2.7377816652
349	2.7384911139
350	2.7239026421
351	2.6999235601
352	2.6796045018
353	2.6708872619
354	2.6735833580
355	2.6795908794
356	2.6832538468
357	2.6881843159
358	2.6965127300
359	2.7054504941
360	2.7146481040
361	2.7249526523
362	2.7356802779
363	2.7416671664
364	2.7373519236
365	2.7232742337
366	2.7079154170
367	2.6992284898
368	2.6974474227
369	2.7002920171
370	2.7081521571
371	2.7181757272
372	2.7240710998
373	2.7227738187
374	2.7151609015
375	2.7080461937
376	2.7048518616
377	2.7021313343
378	2.7001433630
379	2.7019853075
380	2.7061279784
381	2.7103694598
382	2.7144762162
383	2.7206307790
384	2.7304269018
385	2.7393089267
386	2.7425808284
387	2.7399206161
388	2.7318662428
389	2.7168508423
390	2.6976979606
391	2.6825862303
392	2.6768589690
393	2.6798615702
394	2.6897998660
395	2.7042703114
396	2.7197887955
397	2.7308157129
398	2.7318496738
399	2.7264469813
400	2.7192746398
401	2.7105137307
402	2.7033169895
403	2.7022233016
404	2.7073505767
405	2.7158405364
406	2.7238478755
407	2.7309439661
408	2.7368660007
409	2.7380001101
410	2.7348631251
411	2.7309989073
412	2.7265091915
413	2.7193395000
414	2.7115984959
415	2.7059894084
416	2.7017411498
417	2.6983228052
418	2.6981178053
419	2.7024838448
420	2.7100854461
421	2.7184106422
422	2.7270414473
423	2.7356481927
424	2.7384131589
425	2.7343970674
426	2.7287087352
427	2.7232614901
428	2.7192505275
429	2.7190326841
430	2.7228647745
431	2.7299418072
432	2.7386292594
433	2.7486772374
434	2.7581698838
435	2.7604460819
436	2.7540194686
437	2.7435850236
438	2.7328674660
439	2.7239628592
440	2.7201019429
441	2.7220117621
442	2.7270039899
443	2.7331619684
444	2.7398608590
445	2.7450909100
446	2.7469060912
447	2.7456250232
448	2.7424061502
449	2.7370327239
450	2.7292709889
451	2.7244858167
452	2.7258085522
453	2.7306018811
454	2.7382189465
455	2.7474203477
456	2.7540703057
457	2.7562503301
458	2.7546476876
459	2.7515960888
460	2.7489009865
461	2.7475719031
462	2.7492250720
463	2.7518651768
464	2.7536058293
465	2.7552632485
466	2.7559687384
467	2.7542028059
468	2.7514557963
469	2.7489398290
470	2.7457118757
471	2.7424100459
472	2.7408778595
473	2.7406401762
474	2.7404526031
475	2.7415658293
476	2.7451661835
477	2.7498934276
478	2.7523829737
479	2.7508108821
480	2.7438511600
481	2.7328114391
482	2.7242688759
483	2.7213803120
484	2.7227756300
485	2.7280658711
486	2.7354391265
487	2.7424150210
488	2.7483463300
489	2.7522592676
490	2.7529718302
491	2.7498367282
492	2.7449972182
493	2.7397590968
494	2.7329907111
495	2.7266379656
496	2.7236360346
497	2.7238736993
498	2.7268449472
499	2.7322624618
500	2.7380440903
501	2.7428489236
502	2.7463528275
503	2.7468288524
504	2.7427322735
505	2.7354029446
506	2.7262100247
507	2.7158296799
508	2.7058558432
509	2.6989936955
510	2.6971024314
511	2.7001680590
512	2.7083558540
513	2.7187886452
514	2.7277950257
515	2.7354968651
516	2.7402808921
517	2.7399860540
518	2.7370098047
519	2.7330681768
520	2.7281641076
521	2.7224272924
522	2.7166427775
523	2.7114464166
524	2.7066589366
525	2.7038828676
526	2.7037472592
527	2.7063623297
528	2.7133329429
529	2.7233132882
530	2.7325577398
531	2.7398239158
532	2.7435967974
533	2.7415753075
534	2.7347149799
535	2.7258540044
536	2.7171474024
537	2.7110969781
538	2.7092492774
539	2.7107466285
540	2.7150906402
541	2.7205109278
542	2.7239166836
543	2.7239831569
544	2.7221623835
545	2.7195345211
546	2.7158125656
547	2.7136753135
548	2.7141926200
549	2.7140823499
550	2.7138207960
551	2.7150109346
552	2.7169097164
553	2.7194023519
554	2.7202674090
555	2.7184885006
556	2.7164248489
557	2.7165555764
558	2.7181945129
559	2.7173659492
560	2.7108801632
561	2.6980344916
562	2.6840840939
563	2.6784279628
564	2.6829488539
565	2.6917428680
566	2.7010322435
567	2.7099816079
568	2.7198023040
569	2.7309575910
570	2.7387044033
571	2.7375880969
572	2.7280566178
573	2.7136858171
574	2.6991270095
575	2.6904214458
576	2.6899969327
577	2.6977445779
578	2.7122070677
579	2.7275249552
580	2.7358643281
581	2.7349927421
582	2.7296451430
583	2.7227207661
584	2.7141608344
585	2.7059076883
586	2.6993427045
587	2.6971833007
588	2.7011154076
589	2.7081713202
590	2.7181548914
591	2.7305755864
592	2.7410002268
593	2.7451143765
594	2.7407057747
595	2.7291308971
596	2.7153805415
597	2.7047588174
598	2.6990288414
599	2.6985523325
600	2.7041786128
601	2.7118295492
602	2.7154490055
603	2.7153025315
604	2.7145151889
605	2.7155620535
606	2.7184411887
607	2.7203552728
608	2.7208724684
609	2.7216042833
610	2.7202945520
611	2.7157327798
612	2.7120829452
613	2.7107711058
614	2.7114934892
615	2.7155017792
616	2.7224789063
617	2.7308931373
618	2.7381459790
619	2.7410740597
620	2.7385901875
621	2.7329563864
622	2.7264143611
623	2.7181568339
624	2.7103453805
625	2.7060554947
626	2.7048042010
627	2.7062517035
628	2.7089479575
629	2.7141191167
630	2.7237289219
631	2.7339736254
632	2.7418043053
633	2.7466775700
634	2.7458316821
635	2.7375884078
636	2.7252915286
637	2.7141820923
638	2.7076119682
639	2.7079193938
640	2.7159494470
641	2.7296435424
642	2.7452981216
