0	2.5912592505
1	2.5914660521
2	2.5919297007
3	2.5925038679
4	2.5931873857
5	2.5939253476
6	2.5947306593
7	2.5955581570
8	2.5964272643
9	2.5972976383
10	2.5981890153
11	2.5990679760
12	2.5999496309
13	2.6008100992
14	2.6016567109
15	2.6024764979
16	2.6032679167
17	2.6040285449
18	2.6047488255
19	2.6054349069
20	2.6060715800
21	2.6066704820
22	2.6072139581
23	2.6077156120
24	2.6081586862
25	2.6085554478
26	2.6088928960
27	2.6091794069
28	2.6094076698
29	2.6095806958
30	2.6096976470
31	2.6097559010
32	2.6097607176
33	2.6097047130
34	2.6095978635
35	2.6094297355
36	2.6092127811
37	2.6089355706
38	2.6086103734
39	2.6082272425
40	2.6077963770
41	2.6073120234
42	2.6067804647
43	2.6062006914
44	2.6055730750
45	2.6049020615
46	2.6041835679
47	2.6034274476
48	2.6026249693
49	2.6017884218
50	2.6009075251
51	2.5999962346
52	2.5990444476
53	2.5980632100
54	2.5970460544
55	2.5960008024
56	2.5949256321
57	2.5938214355
58	2.5926924040
59	2.5915332262
60	2.5903536454
61	2.5891470205
62	2.5879307895
63	2.5866908616
64	2.5854320360
65	2.5841346019
66	2.5828157132
67	2.5814869130
68	2.5801690499
69	2.5788475462
70	2.5774944251
71	2.5761079577
72	2.5747016135
73	2.5732984033
74	2.5718727156
75	2.5704304176
76	2.5689743667
77	2.5675337393
78	2.5660790909
79	2.5646052458
80	2.5631186671
81	2.5616356571
82	2.5601342888
83	2.5586019688
84	2.5570674078
85	2.5555241610
86	2.5539629072
87	2.5523729842
88	2.5507920496
89	2.5491923207
90	2.5475718238
91	2.5459353583
92	2.5443021811
93	2.5426414783
94	2.5409580688
95	2.5392761222
96	2.5375741881
97	2.5358472575
98	2.5341068001
99	2.5323677079
100	2.5305889466
101	2.5288049272
102	2.5270100404
103	2.5251924986
104	2.5233442082
105	2.5214943220
106	2.5196164226
107	2.5177034149
108	2.5157839525
109	2.5138332559
110	2.5118493482
111	2.5098423636
112	2.5078224799
113	2.5057496338
114	2.5036681383
115	2.5015607276
116	2.4994184796
117	2.4972573668
118	2.4950884411
119	2.4928856363
120	2.4906653880
121	2.4884371501
122	2.4861639410
123	2.4838998817
124	2.4816523428
125	2.4794149029
126	2.4771541773
127	2.4748417770
128	2.4724240425
129	2.4700075851
130	2.4677031875
131	2.4655236833
132	2.4633809286
133	2.4610811973
134	2.4585412464
135	2.4559033354
136	2.4533822621
137	2.4510007396
138	2.4487156727
139	2.4464031567
140	2.4440693232
141	2.4417458847
142	2.4393372951
143	2.4367356008
144	2.4340219939
145	2.4313351383
146	2.4287325775
147	2.4262109462
148	2.4237184306
149	2.4213629750
150	2.4191356583
151	2.4168925523
152	2.4145510150
153	2.4121762484
154	2.4097563558
155	2.4072582459
156	2.4046736220
157	2.4021019359
158	2.3996665772
159	2.3972937215
160	2.3950044097
161	2.3928982390
162	2.3909693935
