0	2.5912592505
1	2.6046674370
2	2.6297772851
3	2.6558807755
4	2.6812256954
5	2.7012723260
6	2.7159448108
7	2.7238790071
8	2.7264907676
9	2.7246241906
10	2.7204476815
11	2.7153596433
12	2.7112850883
13	2.7088800458
14	2.7089882988
15	2.7112573928
16	2.7152601969
17	2.7201769378
18	2.7248931307
19	2.7288353333
20	2.7310859548
21	2.7317376701
22	2.7305685099
23	2.7283180081
24	2.7252929295
25	2.7224897749
26	2.7202194552
27	2.7191954046
28	2.7193615826
29	2.7207850071
30	2.7230744750
31	2.7257085998
32	2.7282805010
33	2.7300991104
34	2.7310787890
35	2.7307956062
36	2.7296267015
37	2.7275489565
38	2.7252691131
39	2.7229684428
40	2.7213373007
41	2.7204656289
42	2.7206523757
43	2.7217409228
44	2.7234747695
45	2.7255519292
46	2.7273798852
47	2.7288270431
48	2.7293911095
49	2.7292950212
50	2.7282751384
51	2.7267790504
52	2.7247651488
53	2.7228469332
54	2.7212071086
55	2.7203177431
56	2.7202026657
57	2.7207907903
58	2.7219929405
59	2.7234392095
60	2.7250810863
61	2.7262757043
62	2.7270318153
63	2.7268828035
64	2.7261710401
65	2.7246851475
66	2.7228816606
67	2.7209143756
68	2.7193388725
69	2.7182896460
70	2.7177579241
71	2.7178664138
72	2.7185059554
73	2.7197939145
74	2.7210064595
75	2.7221071015
76	2.7226052891
77	2.7228197703
78	2.7223645442
79	2.7214255957
80	2.7197787234
81	2.7176661517
82	2.7155319901
83	2.7140516570
84	2.7136314120
85	2.7135857339
86	2.7137315243
87	2.7138358518
88	2.7145090362
89	2.7152610502
90	2.7162749987
91	2.7170780904
92	2.7174072383
93	2.7165135713
94	2.7145768088
95	2.7121948803
96	2.7097694800
97	2.7079848541
98	2.7070379320
99	2.7071508689
100	2.7073987257
101	2.7078599493
102	2.7079871452
103	2.7079723613
104	2.7076999919
105	2.7077494848
106	2.7079369482
107	2.7080429360
108	2.7079220786
109	2.7070055191
110	2.7052576467
111	2.7026297547
112	2.6999867728
113	2.6974520162
114	2.6961291235
115	2.6960072021
116	2.6972289461
117	2.6991194176
118	2.7012087276
119	2.7025159590
120	2.7024292507
121	2.7009932732
122	2.6983244324
123	2.6957362582
124	2.6939266465
125	2.6933919954
126	2.6927864290
127	2.6914009465
128	2.6888938311
129	2.6876343376
130	2.6897190075
131	2.6945493965
132	2.6977846001
133	2.6948593814
134	2.6862142661
135	2.6775145353
136	2.6754780033
137	2.6804296408
138	2.6882916657
139	2.6941054247
140	2.6967659547
141	2.6955354660
142	2.6891106223
143	2.6772084891
