0	2.5912592505
1	2.5927848558
2	2.5958389062
3	2.5994903615
4	2.6037013735
5	2.6080799557
6	2.6126627800
7	2.6171402992
8	2.6215782800
9	2.6257324020
10	2.6296640477
11	2.6332053067
12	2.6363951259
13	2.6391448878
14	2.6414681994
15	2.6433463573
16	2.6447746378
17	2.6457874810
18	2.6463717701
19	2.6465972093
20	2.6464499294
21	2.6460197960
22	2.6452958978
23	2.6443764017
24	2.6432546392
25	2.6420267321
26	2.6406917350
27	2.6393331759
28	2.6379590311
29	2.6366295281
30	2.6353657694
31	2.6341959766
32	2.6331571106
33	2.6322419120
34	2.6315017920
35	2.6308979820
36	2.6304888895
37	2.6302142217
38	2.6301252962
39	2.6301534754
40	2.6303294559
41	2.6305961455
42	2.6309605889
43	2.6313932605
44	2.6318684284
45	2.6323768710
46	2.6328584072
47	2.6333319102
48	2.6337285906
49	2.6340850474
50	2.6343200367
51	2.6344691796
52	2.6344711411
53	2.6343623725
54	2.6340987045
55	2.6336922025
56	2.6331372636
57	2.6324347225
58	2.6316028437
59	2.6306131930
60	2.6295229767
61	2.6283035982
62	2.6270252433
63	2.6256433635
64	2.6242213852
65	2.6227055075
66	2.6211609332
67	2.6196124913
68	2.6181352552
69	2.6167144690
70	2.6153052836
71	2.6139200025
72	2.6125540741
73	2.6112926934
74	2.6100933244
75	2.6090211390
76	2.6080324943
77	2.6072036630
78	2.6064382537
79	2.6057369604
80	2.6050814497
81	2.6045019593
82	2.6039611594
83	2.6034329715
84	2.6029851895
85	2.6025586993
86	2.6021592533
87	2.6017087020
88	2.6012761618
89	2.6007458921
90	2.6001370830
91	2.5994096907
92	2.5986107702
93	2.5976849517
94	2.5966498073
95	2.5955628121
96	2.5943816884
97	2.5931291595
98	2.5917896014
99	2.5904239411
100	2.5889080324
101	2.5873346138
102	2.5856461691
103	2.5838468691
104	2.5819020336
105	2.5798899543
106	2.5777721530
107	2.5755683765
108	2.5733757446
109	2.5711561130
110	2.5689814029
111	2.5668614198
112	2.5648800095
113	2.5629492267
114	2.5611929234
115	2.5595370440
116	2.5579973685
117	2.5565632508
118	2.5552462594
119	2.5539774094
120	2.5527345748
121	2.5515299093
122	2.5502568715
123	2.5490695539
124	2.5479791604
125	2.5470172515
126	2.5459923660
127	2.5447800265
128	2.5432425231
129	2.5417988845
130	2.5409230293
131	2.5407122327
132	2.5407143634
133	2.5400905818
134	2.5385512678
135	2.5366479992
136	2.5353083378
137	2.5346821594
138	2.5344643522
139	2.5340854530
140	2.5335426465
141	2.5328587142
142	2.5316638664
143	2.5295460644
144	2.5267912230
145	2.5240811961
146	2.5217001149
147	2.5195900199
148	2.5176043924
149	2.5161401070
150	2.5151104897
151	2.5139870938
152	2.5123709687
153	2.5105228897
154	2.5085066005
155	2.5061633338
156	2.5035172654
157	2.5010564516
158	2.4992429968
159	2.4978322008
160	2.4968825107
161	2.4966827087
162	2.4972192864
163	2.4979038389
164	2.4986033714
165	2.4992729792
166	2.4996963005
167	2.4994144774
168	2.4984857576
169	2.4972831112
170	2.4956100013
171	2.4934664524
172	2.4912830310
173	2.4893825824
174	2.4875816993
175	2.4861588604
176	2.4853675536
177	2.4852053095
178	2.4853347065
179	2.4858798785
180	2.4869095633
181	2.4879120140
182	2.4887363195
183	2.4894769667
184	2.4898933464
185	2.4896407774
186	2.4890012737
187	2.4879703843
188	2.4864734815
189	2.4845542818
190	2.4825826439
191	2.4804662869
192	2.4782026381
193	2.4764047288
194	2.4752666023
195	2.4745503309
196	2.4741254285
197	2.4738803011
198	2.4735613713
199	2.4738261039
200	2.4752130308
201	2.4773642425
202	2.4791134560
203	2.4797998871
204	2.4794444653
205	2.4787222253
206	2.4786693056
207	2.4791293555
208	2.4790451825
209	2.4780172143
210	2.4764131809
211	2.4741599614
212	2.4713807098
213	2.4682560613
214	2.4653560403
215	2.4634152100
216	2.4627320847
217	2.4626147136
218	2.4624508716
219	2.4626681177
220	2.4632893631
221	2.4638914832
222	2.4645778748
